7.867882878602054575e+01,6.982212045611889550e+01,6.346126368463744427e+01,5.905614798645366648e+01,5.616302495130162242e+01,5.422801425315335422e+01,5.289689429270890741e+01,5.192708123978977142e+01,5.121030569861805759e+01,5.065021469864569781e+01,5.020390681939596789e+01,4.983807991054270303e+01,4.952367657907728926e+01,4.924648577567990770e+01,4.900080466207577956e+01,4.878094614096711723e+01,4.858411027732724108e+01,4.840783859619705254e+01,4.824696270067119741e+01,4.809653914214685244e+01,4.795550661999180875e+01,4.782187265871060333e+01,4.769637434779022556e+01,4.757909857165271461e+01,4.746759251381744349e+01,4.736196491394908037e+01,4.726114961804570669e+01,4.716570595980937242e+01,4.707386605355747378e+01,4.698662881924271062e+01,4.690363061924993815e+01,4.682357735305592428e+01,4.674666777670890383e+01,4.667258158941978508e+01,4.660226591302917853e+01,4.653442407998694108e+01,4.646760901275730049e+01,4.640279824182965029e+01,4.634042537209443680e+01,4.628001109945550695e+01
7.604555169612407894e+01,6.783844841180346918e+01,6.204338748680043381e+01,5.813407870906871722e+01,5.556501497138457069e+01,5.382835625426160675e+01,5.261828391870533039e+01,5.173240568370360393e+01,5.106332756111478233e+01,5.053659001592199473e+01,5.011572955466225210e+01,4.976258722673009061e+01,4.945731036955720583e+01,4.918882682582304966e+01,4.894796101517760434e+01,4.873252562756240280e+01,4.853990938245475917e+01,4.836709948918004898e+01,4.820847380554696571e+01,4.805993418497707381e+01,4.792049427359327751e+01,4.778829864909371850e+01,4.766467774224891230e+01,4.754864010770465654e+01,4.743842008173198366e+01,4.733404556901209048e+01,4.723440479208986886e+01,4.714003886215874672e+01,4.704915065001321750e+01,4.696294688898137792e+01,4.688079344143805116e+01,4.680157384624464356e+01,4.672523673084114648e+01,4.665205528413349612e+01,4.658241045483786991e+01,4.651487143488404286e+01,4.644846454049581297e+01,4.638432354470222663e+01,4.632248913591111261e+01,4.626256198804637165e+01
7.362676932487829617e+01,6.606026236781525540e+01,6.083863568139887690e+01,5.736316235896494931e+01,5.505621318404330111e+01,5.348386956929447678e+01,5.237495951128320115e+01,5.155748883418208095e+01,5.092927848114866407e+01,5.043353403144138269e+01,5.003081833766368902e+01,4.969072548700295044e+01,4.939396477994456802e+01,4.913170719610239701e+01,4.889576959715570581e+01,4.868513307569275383e+01,4.849656043984704468e+01,4.832709686694111895e+01,4.817057364181858503e+01,4.802367687162404764e+01,4.788574541502417503e+01,4.775510193622534416e+01,4.763344112111657580e+01,4.751847549418186389e+01,4.740988049729602949e+01,4.730624869973476621e+01,4.720807713893564994e+01,4.711445740119741998e+01,4.702476058675254933e+01,4.693961562876644678e+01,4.685815606514884024e+01,4.677969932979790713e+01,4.670400415072997191e+01,4.663167827739864890e+01,4.656270048967710551e+01,4.649537762029179078e+01,4.642952226348624833e+01,4.636597029990065266e+01,4.630474888263520938e+01,4.624534932574943014e+01
7.143330794205478185e+01,6.450061815576081869e+01,5.982140228048913855e+01,5.670639554316586128e+01,5.461942653905209255e+01,5.318533428853506706e+01,5.216241327315001541e+01,5.139995219534416293e+01,5.080771561417119386e+01,5.033703400103809145e+01,4.995012838009879630e+01,4.962167109921667674e+01,4.933294918711986554e+01,4.907534760119927597e+01,4.884491959102357583e+01,4.863880862174361397e+01,4.845394084518854783e+01,4.828758626310881397e+01,4.813287885276255906e+01,4.798759088654618665e+01,4.785142985110750402e+01,4.772223443639409624e+01,4.760236071577830330e+01,4.748872886794224968e+01,4.738148356725474741e+01,4.727878275589786483e+01,4.718210907379375385e+01,4.708918208219699153e+01,4.700065286622041327e+01,4.691650130843058975e+01,4.683574722972424098e+01,4.675805157011927093e+01,4.668297080665993093e+01,4.661146903872412395e+01,4.654303323258535841e+01,4.647604266372681536e+01,4.641086066978589031e+01,4.634784862512063341e+01,4.628718382968077805e+01,4.622819652016923442e+01
6.946769076380084584e+01,6.316846236028322892e+01,5.895241671927433202e+01,5.613703311873105406e+01,5.423438837854786954e+01,5.291991148125665489e+01,5.197163452272994277e+01,5.125604208332750744e+01,5.069610568031436060e+01,5.024644168697118118e+01,4.987372462922680683e+01,4.955520584680843399e+01,4.927265784906677482e+01,4.902046025168376531e+01,4.879524986538318387e+01,4.859356075566919486e+01,4.841193409924114377e+01,4.824863235521874572e+01,4.809542470958810156e+01,4.795197812739917964e+01,4.781755113096396315e+01,4.769007057948724082e+01,4.757154015309560435e+01,4.745948545567482313e+01,4.735326396799062820e+01,4.725180979694651739e+01,4.715629524405274253e+01,4.706431025250400779e+01,4.697686889684989353e+01,4.689353742763194077e+01,4.681358539614004144e+01,4.673658028032668454e+01,4.666220155315023987e+01,4.659154096841410819e+01,4.652343871241350115e+01,4.645684242832458466e+01,4.639228248755455297e+01,4.632985868725259593e+01,4.626978679854516940e+01,4.621116855057032069e+01
6.773081683413698784e+01,6.201865297524008724e+01,5.820001617756034307e+01,5.564088496143494922e+01,5.389470646113015562e+01,5.268286560176598954e+01,5.180023790735197053e+01,5.112247561908051807e+01,5.059122760162159693e+01,5.015997798034343447e+01,4.980036042432853094e+01,4.948987395907762021e+01,4.921350124288892403e+01,4.896706760365913880e+01,4.874638512459947748e+01,4.854889722954930420e+01,4.837080385055924125e+01,4.821001331192984907e+01,4.805837559781038948e+01,4.791680718533552863e+01,4.778378041227165340e+01,4.765824948504600655e+01,4.754117671216096852e+01,4.743077740081981375e+01,4.732526908867796323e+01,4.722539387188832194e+01,4.713059861319660371e+01,4.703973504934657512e+01,4.695336345571273284e+01,4.687082797626531061e+01,4.679159720027514169e+01,4.671535814662647113e+01,4.664160095880330203e+01,4.657173588777848749e+01,4.650396795837669828e+01,4.643793361379205464e+01,4.637392068753420915e+01,4.631210879430295790e+01,4.625249367164810366e+01,4.619432493115377270e+01
6.621859374251178565e+01,6.102111230271209052e+01,5.753912503173070547e+01,5.520230553760442405e+01,5.359294003425291208e+01,5.247097496499486624e+01,5.164203776525958745e+01,5.099964127295889682e+01,5.049318669841362350e+01,5.007811254255119593e+01,4.972958008099640637e+01,4.942601140043340280e+01,4.915589848742954615e+01,4.891477392122554591e+01,4.869902461454515930e+01,4.850494218575055072e+01,4.833051806876633805e+01,4.817162917700164115e+01,4.802184766628749202e+01,4.788230896216801113e+01,4.775023603810272022e+01,4.762682744968120119e+01,4.751123652855702062e+01,4.740218664271722560e+01,4.729774133045129503e+01,4.719928453730457107e+01,4.710528797859200978e+01,4.701543891657531304e+01,4.693006607531619068e+01,4.684842701788076624e+01,4.676985280966121650e+01,4.669432074056843618e+01,4.662131826471545537e+01,4.655196803371792669e+01,4.648464207706156515e+01,4.641924605158222761e+01,4.635576168206356584e+01,4.629447563704340496e+01,4.623527370979251572e+01,4.617759277677553342e+01
6.489155937763496240e+01,6.014163315077004768e+01,5.695880987500979131e+01,5.481171130918246348e+01,5.332201322626223572e+01,5.227824073769460256e+01,5.149503918076017328e+01,5.088472081917624479e+01,5.039910619637531397e+01,4.999889654545897599e+01,4.966064248118151880e+01,4.936374647833508789e+01,4.909969101624113819e+01,4.886368263022480107e+01,4.865250907692904292e+01,4.846180024836090183e+01,4.829078105695599987e+01,4.813361057482444494e+01,4.798559457479481694e+01,4.784808615486812755e+01,4.771756830045313080e+01,4.759580799902371950e+01,4.748194531470878132e+01,4.737376846092315219e+01,4.727068776750228807e+01,4.717338764649013427e+01,4.708032212425033691e+01,4.699158877966510772e+01,4.690691514665827810e+01,4.682618225298709547e+01,4.674832976123316541e+01,4.667344396888233859e+01,4.660125213026829982e+01,4.653226493938267794e+01,4.646543073675221791e+01,4.640064838671322889e+01,4.633772956787759512e+01,4.627707336344856515e+01,4.621814966057770135e+01,4.616097007613693393e+01
6.371554888408640949e+01,5.936725165985927788e+01,5.644299719629226786e+01,5.446185272039441116e+01,5.307974441759213136e+01,5.210144290345414220e+01,5.135788958318357089e+01,5.077619497012822336e+01,5.030887904170486280e+01,4.992224810044315575e+01,4.959333630424234940e+01,4.930302909134597655e+01,4.904452419556598386e+01,4.881364074843369849e+01,4.860660647540990453e+01,4.841973182737317671e+01,4.825141356054323438e+01,4.809597889815344729e+01,4.794976360754226619e+01,4.781406356692578896e+01,4.768521189584604514e+01,4.756517084973517484e+01,4.745295956957878758e+01,4.734564011582560994e+01,4.724405028329299938e+01,4.714761469421760154e+01,4.705563356730726099e+01,4.696797996167602207e+01,4.688401910343939960e+01,4.680411511755256271e+01,4.672702874282921925e+01,4.665273212787162294e+01,4.658124972085025917e+01,4.651276241323982674e+01,4.644658400276618693e+01,4.638224492019526934e+01,4.631991346906402640e+01,4.625979260436180596e+01,4.620119053189822722e+01,4.614450430004296066e+01
6.266544659915863491e+01,5.868022519988114993e+01,5.598186171436285008e+01,5.414484179795967833e+01,5.285786250878913961e+01,5.193745949395083983e+01,5.123005118426294757e+01,5.067269839995671532e+01,5.022200431897580586e+01,4.984830243883719447e+01,4.952774267061185753e+01,4.924390896986497523e+01,4.899091605427494756e+01,4.876482113196230728e+01,4.856127400778034797e+01,4.837787572538935166e+01,4.821244280384308922e+01,4.805861758936966055e+01,4.791457476788082204e+01,4.778041055880958510e+01,4.765334943902477960e+01,4.753506799390942916e+01,4.742411174162967313e+01,4.731801079786789899e+01,4.721761829539005362e+01,4.712219720557093439e+01,4.703124467500192907e+01,4.694452336208945553e+01,4.686141994653000609e+01,4.678226947358152188e+01,4.670596664763198902e+01,4.663229062039670225e+01,4.656134120922385478e+01,4.649340578415941394e+01,4.642786735774896556e+01,4.636398715267071680e+01,4.630224305030287013e+01,4.624260591087599437e+01,4.618436097127745654e+01,4.612817035685273481e+01
6.172552264735708860e+01,5.806342976295240987e+01,5.556534493569564148e+01,5.385558045523396942e+01,5.265390968257209181e+01,5.178452261624138231e+01,5.110870035610919615e+01,5.057383852359071597e+01,5.013849037426160749e+01,4.977674387673175005e+01,4.946370186272855562e+01,4.918573232514396665e+01,4.893858514268202242e+01,4.871673668808628577e+01,4.851706184679298417e+01,4.833670990829617153e+01,4.817402669335397292e+01,4.802180225356742227e+01,4.787995716743186847e+01,4.774726489255668582e+01,4.762201800768695392e+01,4.750567667163096530e+01,4.739544012855432698e+01,4.729078338854253616e+01,4.719138338828314261e+01,4.709714821044492084e+01,4.700726700113435186e+01,4.692127597817074758e+01,4.683909894744547842e+01,4.676065159645336422e+01,4.668501615137525818e+01,4.661202264341648061e+01,4.654162784481130188e+01,4.647428702165780123e+01,4.640928424318585854e+01,4.634596259966280485e+01,4.628477818542608446e+01,4.622552060486706438e+01,4.616762727777121000e+01,4.611199768745478877e+01
6.089061831388509916e+01,5.750515278749273307e+01,5.518780123705276708e+01,5.359098146794644890e+01,5.246593644237304233e+01,5.164090118653868444e+01,5.099319634032233495e+01,5.047833799366792817e+01,5.005878918858545035e+01,4.970726162814391103e+01,4.940116375528613446e+01,4.912870623165250095e+01,4.888731064904226997e+01,4.866945955358318088e+01,4.847376040167200273e+01,4.829594101938080541e+01,4.813594191607444372e+01,4.798556736752609453e+01,4.784557901604328833e+01,4.771439463240069756e+01,4.759111135949084570e+01,4.747650013353722187e+01,4.736718397370793809e+01,4.726386824131907360e+01,4.716543586775826213e+01,4.707231899307219436e+01,4.698345236567573124e+01,4.689826011700526465e+01,4.681702683183588931e+01,4.673923067619037397e+01,4.666429872746380170e+01,4.659181027160867927e+01,4.652209344210583453e+01,4.645544183805064620e+01,4.639091240097062752e+01,4.632810578508600940e+01,4.626738526394963458e+01,4.620858809268393230e+01,4.615111882300093527e+01,4.609591692265741614e+01
6.014239626736762290e+01,5.699636171945137875e+01,5.484497708539309713e+01,5.334794169201135361e+01,5.229230373766544204e+01,5.150327384093296246e+01,5.088251762199126915e+01,5.038694333920836499e+01,4.998113143958303795e+01,4.963953291673523438e+01,4.933991472726532379e+01,4.907326296340072247e+01,4.883691337954336120e+01,4.862293822973520463e+01,4.843074737077376568e+01,4.825582775895738763e+01,4.809825933874828507e+01,4.794983988993438828e+01,4.781178932764553480e+01,4.768217887864869908e+01,4.756080532254188142e+01,4.744745740695267244e+01,4.733938805297348296e+01,4.723713579077590907e+01,4.713989358110748640e+01,4.704791915263424329e+01,4.695980311300468912e+01,4.687545431329160550e+01,4.679509808268045390e+01,4.671806641809508420e+01,4.664379837675740959e+01,4.657172537172181137e+01,4.650263523544173694e+01,4.643671370065717241e+01,4.637264758787191710e+01,4.631043042791468878e+01,4.625009335372805452e+01,4.619173068282596262e+01,4.613474729775344940e+01,4.607996620992977199e+01
5.946438705119951607e+01,5.653621007491816641e+01,5.453030861481023095e+01,5.312462431425851150e+01,5.212829596451049952e+01,5.137255846176502416e+01,5.077624816989882817e+01,5.029973563329681241e+01,4.990626441077124298e+01,4.957305434387268406e+01,4.928001254227498151e+01,4.901926700209768484e+01,4.878714387838671485e+01,4.857740172628036390e+01,4.838822868425987878e+01,4.821641068822522413e+01,4.806103835290934256e+01,4.791443690877346739e+01,4.777837586410756643e+01,4.765051489372189764e+01,4.753096359112851133e+01,4.741862659957428860e+01,4.731200987351346043e+01,4.721068657804230639e+01,4.711472776897159065e+01,4.702375634948639060e+01,4.693636673632726541e+01,4.685284753930025659e+01,4.677345165077113620e+01,4.669705638129772751e+01,4.662338017207581942e+01,4.655181532673062605e+01,4.648351440955572400e+01,4.641815180423365916e+01,4.635460275773799310e+01,4.629288922103268078e+01,4.623297423447261423e+01,4.617497093956053789e+01,4.611853589775481055e+01,4.606409044043687828e+01
5.884335754488235182e+01,5.611729670120672608e+01,5.423932198506682312e+01,5.291823377023158770e+01,5.197411928325881547e+01,5.124797673677595355e+01,5.067436155133312070e+01,5.021474905988002035e+01,4.983390065830909066e+01,4.950827971122092208e+01,4.922147681669273567e+01,4.896660072474876557e+01,4.873847037369623791e+01,4.853269944247975332e+01,4.834621958470506087e+01,4.817768851860666501e+01,4.802433143998120357e+01,4.787946958861746793e+01,4.774535746706613537e+01,4.761931027717271547e+01,4.750143762330949926e+01,4.739030892544767681e+01,4.728489752249328149e+01,4.718463149020634972e+01,4.708980488104641893e+01,4.699978345368722188e+01,4.691320058946847382e+01,4.683060034450404174e+01,4.675199593201125481e+01,4.667626587733679600e+01,4.660307652081588969e+01,4.653206186443190973e+01,4.646459434110930431e+01,4.639974977259544175e+01,4.633666851050117685e+01,4.627543694082708470e+01,4.621601663832480256e+01,4.615838420287563082e+01,4.610244262670532578e+01,4.604831501347445055e+01
5.827615154186955237e+01,5.573284824917279678e+01,5.396990765675121082e+01,5.272661796442306326e+01,5.182673660912268332e+01,5.112895455090038865e+01,5.057637085126646070e+01,5.013233331285310612e+01,4.976303198853447896e+01,4.944513698708652782e+01,4.916398833124725343e+01,4.891482007512993135e+01,4.869050122899953692e+01,4.848863423515211224e+01,4.830473851148203579e+01,4.813965851678808150e+01,4.798786186109077789e+01,4.784522346822010519e+01,4.771285476695692296e+01,4.758870824256208465e+01,4.747210807505369701e+01,4.736239293044415177e+01,4.725793191198174270e+01,4.715892064535080408e+01,4.706535631861004276e+01,4.697599083961712552e+01,4.689023670293652657e+01,4.680854730299046906e+01,4.673072383972311883e+01,4.665567869640489107e+01,4.658289512699657564e+01,4.651251960737975111e+01,4.644577407938572833e+01,4.638149334956654712e+01,4.631898030883735373e+01,4.625811070533738700e+01,4.619916904133065572e+01,4.614194343895465522e+01,4.608649072909267375e+01,4.603266677099233561e+01
5.775670640209136053e+01,5.537746075904968990e+01,5.371945288074292790e+01,5.254571310549174257e+01,5.168606543562469113e+01,5.101481826678539733e+01,5.048298707625143322e+01,5.005217989537609213e+01,4.969348274295023060e+01,4.938304977366393445e+01,4.910798694860828562e+01,4.886406797884293951e+01,4.864380749815033766e+01,4.844506772564157160e+01,4.826396661777985742e+01,4.810209462765253363e+01,4.795185434091306576e+01,4.781128208275578118e+01,4.768079496317974275e+01,4.755840979326470119e+01,4.744303720047783202e+01,4.733481966748132663e+01,4.723121080092362689e+01,4.713350940875145056e+01,4.704115013494969588e+01,4.695243715623207237e+01,4.686755823512101671e+01,4.678669691973696843e+01,4.670963684848729258e+01,4.663517910607728822e+01,4.656286537306723972e+01,4.649336779129632191e+01,4.642721700888115066e+01,4.636343392383399475e+01,4.630138338560956157e+01,4.624096139245804693e+01,4.618247050654642294e+01,4.612563267825650115e+01,4.607059861651866584e+01,4.601711580951058522e+01
5.728259453119116529e+01,5.504728470366973880e+01,5.348726334305702323e+01,5.237305169004882544e+01,5.155061257983290091e+01,5.090522398534706383e+01,5.039325350637191292e+01,4.997493385137208577e+01,4.962617254769368458e+01,4.932236515935392163e+01,4.905340838524251268e+01,4.881411162406089232e+01,4.859758772285859152e+01,4.840198822446895832e+01,4.822405376999189741e+01,4.806504450257521910e+01,4.791656551963935584e+01,4.777787335338055641e+01,4.764920233903756497e+01,4.752835249439539922e+01,4.741447348291792707e+01,4.730743061186057474e+01,4.720500323022680078e+01,4.710842679248339238e+01,4.701706258033170371e+01,4.692916647639736993e+01,4.684509263649602673e+01,4.676516009817950703e+01,4.668876371736592290e+01,4.661475792025051135e+01,4.654299509988281613e+01,4.647434875398705856e+01,4.640879141732267499e+01,4.634552217006915242e+01,4.628388633820708264e+01,4.622391211520321974e+01,4.616590653325336291e+01,4.610944305688335731e+01,4.605488394741531977e+01,4.600170369013150662e+01
5.684354372846392067e+01,5.474245378196531675e+01,5.326870346591651639e+01,5.220975839580442823e+01,5.142084162317192408e+01,5.080054940560516030e+01,5.030582488933959695e+01,4.990027975842049557e+01,4.956060878600970909e+01,4.926330736991073422e+01,4.899967145651890377e+01,4.876481623417493694e+01,4.855229669827545536e+01,4.835950673697497137e+01,4.818491668661464189e+01,4.802840061484165801e+01,4.788179043764644405e+01,4.774502544448112928e+01,4.761836685813960912e+01,4.749855674065076272e+01,4.738633367013122211e+01,4.728014108744592647e+01,4.717916792933674941e+01,4.708373779511909163e+01,4.699314001870438062e+01,4.690602769914642067e+01,4.682289363196246512e+01,4.674383415387445950e+01,4.666804918956122350e+01,4.659449013364050529e+01,4.652339135819605076e+01,4.645546816177718341e+01,4.639057593244454836e+01,4.632779342413514456e+01,4.626651642152739186e+01,4.620696781342029169e+01,4.614951222770925199e+01,4.609340733812891244e+01,4.603926458703240598e+01,4.598642177216432714e+01
