0.000000000000000000e+00,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.616972329298415190e+01,2.559030626913602546e+01,2.501583938489125103e+01,2.445407845510580458e+01,2.390908783176552532e+01,2.338892211897941920e+01,2.289964297961127926e+01,2.243436473596787550e+01,2.199336819333182191e+01
2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.630010365995771338e+01,2.572016163314861004e+01,2.514165965152687576e+01,2.457435163896043662e+01,2.402288995931667159e+01,2.349436970805854585e+01,2.299634746130537621e+01,2.252264482168846271e+01,2.207336064983657309e+01,2.165003630188310879e+01
2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.643100068268349290e+01,2.585118882394768747e+01,2.526931673117411137e+01,2.469697930621503446e+01,2.413900602755341396e+01,2.360229063311119191e+01,2.309565051051871976e+01,2.261304383365309789e+01,2.215535226959582360e+01,2.172410741565893488e+01,2.130439386410568403e+01
2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.656261107752423101e+01,2.598306628640978744e+01,2.539880769319160692e+01,2.482185276362755388e+01,2.425767062762810156e+01,2.371264423314677217e+01,2.319753988803640965e+01,2.270546288631318532e+01,2.223943539374499423e+01,2.180007096797969623e+01,2.137164221647095630e+01,2.098808835312077292e+01
2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.611575186397023529e+01,2.552975443435440539e+01,2.494865153094266574e+01,2.437875564161577202e+01,2.382579266068329105e+01,2.330184697107408098e+01,2.280046044357492008e+01,2.232553242201438692e+01,2.187790175266033188e+01,2.144054932324067408e+01,2.105015096105535832e+01,2.069617496349010111e+01
2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.624916480313883227e+01,2.566258013686667638e+01,2.507713483347608374e+01,2.450196413266778706e+01,2.394219046980398602e+01,2.340856786137812762e+01,2.289810403134643124e+01,2.241362458026340576e+01,2.195743630996132367e+01,2.151137110888497617e+01,2.111357155379984363e+01,2.075337723697534642e+01,2.042315999687529882e+01
2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.638329355012681532e+01,2.579677693182505038e+01,2.520745113381323321e+01,2.462743354659495765e+01,2.406107471986362256e+01,2.351793573843574237e+01,2.299843045555146048e+01,2.250413603338546409e+01,2.203875485069530527e+01,2.158421205250164476e+01,2.117863964944746868e+01,2.081160183666206009e+01,2.047522946157115342e+01,2.014274042351878080e+01
2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.651804425383046038e+01,2.593197789412847243e+01,2.534002519772318252e+01,2.475507234400236811e+01,2.418265536326102705e+01,2.363030891845803438e+01,2.310178439926585270e+01,2.259707000019227152e+01,2.212211839815274317e+01,2.165890254169435281e+01,2.124522512457560097e+01,2.087105519289274369e+01,2.052770705654509342e+01,2.018880122608804939e+01,1.988175323739589473e+01
2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665475870872002417e+01,2.606825796962531072e+01,2.547410980586872498e+01,2.488457811359731053e+01,2.430631903794078852e+01,2.374548637235552917e+01,2.320817379778215894e+01,2.269237175985234245e+01,2.220759905767598141e+01,2.173546278706010781e+01,2.131324360747908742e+01,2.093181932279616220e+01,2.058036330102115841e+01,2.023598129411501745e+01,1.992597483085025090e+01,1.964607839918060606e+01
2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.620558249810240881e+01,2.561033763323695212e+01,2.501616549074998019e+01,2.443221280319757582e+01,2.386374813064915301e+01,2.331750594889338046e+01,2.279023563361408833e+01,2.229537984439025422e+01,2.181377328963825946e+01,2.138258565540787259e+01,2.099411616631265431e+01,2.063332000641672792e+01,2.028406746113964942e+01,1.997103149544287604e+01,1.968841900247214127e+01,1.943251890906244483e+01
