9.742426017272150318e+01,9.606602058152616053e+01,9.470778099033081787e+01,9.333372420260478464e+01,9.178982992514410455e+01,9.013475711421303060e+01,8.829200185416165425e+01,8.638471171839779572e+01,8.456333488791793229e+01,8.276093485400737393e+01,8.100899186681394326e+01,7.930533291157820486e+01,7.766103358523723443e+01,7.608077687153958379e+01,7.456168663811183706e+01,7.308337923520842594e+01,7.166286525126535878e+01,7.031287792460140906e+01,6.902822884679667936e+01,6.780305650662403139e+01,6.664678262641692186e+01,6.555691194169884284e+01,6.452848786035433193e+01,6.355116829698611980e+01,6.262934009093230969e+01,6.176375865864424242e+01,6.095083157795188100e+01,6.018504831033931879e+01,5.946899204618402734e+01,5.880196561393881183e+01,5.817990509780039332e+01,5.759928685401367687e+01,5.705592114699049233e+01,5.654823091664234624e+01,5.607107763587129057e+01,5.562456438423222238e+01,5.520328967409662368e+01,5.481134622285674851e+01,5.444394248507375522e+01,5.409933406752160323e+01
9.702793007432526906e+01,9.566969048312992641e+01,9.431145089193456954e+01,9.293183262233776532e+01,9.136459387957984291e+01,8.968644547815149792e+01,8.780686904679193105e+01,8.590752737080964607e+01,8.408454924388190932e+01,8.227926200501639187e+01,8.053060809884848936e+01,7.882893696579712639e+01,7.719036087110200128e+01,7.562240390101521825e+01,7.410042933621991779e+01,7.262891660858707610e+01,7.121895581668194097e+01,6.988201869758840701e+01,6.860904696488789511e+01,6.739768259045779075e+01,6.625765024473352582e+01,6.518830389891667210e+01,6.416735491011587555e+01,6.320371515439283883e+01,6.230082392771689115e+01,6.145118663925224212e+01,6.065234795457346451e+01,5.990198139300726865e+01,5.920126806236611827e+01,5.855221137174255830e+01,5.794607815287851338e+01,5.737910274540779199e+01,5.684891122373127814e+01,5.635207126707335590e+01,5.588636958435799329e+01,5.544991256336607677e+01,5.503976716047466056e+01,5.465827958268886277e+01,5.430088145662426768e+01,5.396441955284246461e+01
9.663159997592902073e+01,9.527336038473366386e+01,9.391512079353832121e+01,9.252709490591142583e+01,9.093917345259508522e+01,8.922833989283684275e+01,8.731980665047633750e+01,8.543359397220012852e+01,8.360169491487144455e+01,8.179841393090144663e+01,8.004572938420625405e+01,7.835122791007697174e+01,7.672235480867489343e+01,7.515829864097678126e+01,7.363956691730382431e+01,7.217094786514516613e+01,7.077576265079467532e+01,6.945075608358811792e+01,6.819074135892647348e+01,6.699668486781483523e+01,6.587869927770793765e+01,6.481594167923014993e+01,6.381010014762399862e+01,6.286304233888839121e+01,6.197893279808637601e+01,6.114417081412166510e+01,6.035986458758920747e+01,5.962425186636428265e+01,5.894261897194481747e+01,5.831149207209572438e+01,5.771920315509436250e+01,5.716489758450090619e+01,5.664691087080873899e+01,5.616108372266559456e+01,5.570668477548259290e+01,5.528025135370955923e+01,5.488169244233567667e+01,5.451013921030754261e+01,5.416183421492868888e+01,5.383485899855276813e+01
9.623526987753275819e+01,9.487703028633741553e+01,9.351879069514207288e+01,9.211670032494780003e+01,9.050925846166710187e+01,8.876096181227934778e+01,8.683196071204886834e+01,8.495598683870008472e+01,8.311318300512976975e+01,8.131500698081654832e+01,7.956441123402690607e+01,7.787446856700837827e+01,7.625645736388219120e+01,7.468914569197616515e+01,7.317594946790394772e+01,7.171788534882314536e+01,7.033420063494014585e+01,6.902197610663091609e+01,6.777766875706285532e+01,6.660336956275637021e+01,6.549665128768137379e+01,6.444873962300063397e+01,6.345728088884100515e+01,6.253143626980700986e+01,6.166153264942848722e+01,6.084241409524027233e+01,6.007331959594869630e+01,5.935551138260176174e+01,5.869424431978828238e+01,5.807725127042010627e+01,5.749800086843583813e+01,5.695652387387055171e+01,5.644954966093798276e+01,5.597503071414310938e+01,5.553160842928467389e+01,5.511659860287796420e+01,5.472875466715004222e+01,5.436760406413171154e+01,5.402728978105064073e+01,5.370934246305724002e+01
9.583893977913652407e+01,9.448070018794118141e+01,9.312246059674583876e+01,9.170079899920494881e+01,9.007622752761641038e+01,8.828408641108171651e+01,8.634474124899557523e+01,8.447247544918664630e+01,8.262340026704023899e+01,8.082685093924786202e+01,7.907788963386856551e+01,7.739534421142219855e+01,7.578385430412295420e+01,7.421942673736349150e+01,7.270785407820763169e+01,7.126542481011331631e+01,6.989301472005084293e+01,6.859739499428128795e+01,6.736807890650187858e+01,6.621325089611553949e+01,6.511901626810532662e+01,6.408409462142461166e+01,6.311363800298325089e+01,6.220422772081251850e+01,6.135022444701024114e+01,6.054616537286391775e+01,5.979581010548776021e+01,5.909802394050446850e+01,5.845279088406578438e+01,5.784896042279902417e+01,5.728271792950193486e+01,5.675296314737730086e+01,5.625709070441804016e+01,5.579433400099966178e+01,5.536206130054942776e+01,5.495832480504279260e+01,5.458113269411569490e+01,5.422917345961736402e+01,5.389801608021309676e+01,5.358876138143270396e+01
9.544260968074027573e+01,9.408437008954491887e+01,9.272597293635072901e+01,9.128222613433648291e+01,8.963974787075989070e+01,8.780004114505355517e+01,8.585944432413792526e+01,8.398498906716642409e+01,8.213517653364938553e+01,8.033346149475778475e+01,7.859225087460824000e+01,7.692038789393093623e+01,7.530582141265051632e+01,7.374623002488971224e+01,7.224344077747103654e+01,7.081247813739780383e+01,6.945520296833481666e+01,6.817574671695773247e+01,6.696807148232252871e+01,6.582309140213405385e+01,6.474306890571919837e+01,6.372880257619395650e+01,6.277513457362259430e+01,6.188253180551113530e+01,6.104434166446061028e+01,6.025997080944959094e+01,5.952757678373168915e+01,5.884852387732998835e+01,5.821746115209536043e+01,5.762619325204413911e+01,5.707226289244294293e+01,5.655428469327306829e+01,5.607001206833566442e+01,5.561862760125026739e+01,5.519857363887587098e+01,5.480510021642610496e+01,5.443877378936274170e+01,5.409539869306535564e+01,5.377331286592848869e+01,5.347298799264939362e+01
9.504627958234401319e+01,9.368803999114868475e+01,9.232870048787960116e+01,9.086047549882535179e+01,8.919986381291458599e+01,8.731038383797425695e+01,8.537808927674376491e+01,8.349137365534366495e+01,8.164467112202584076e+01,7.984236606482065213e+01,7.810329937585908056e+01,7.643999516895641477e+01,7.482644746806468561e+01,7.326950906973965516e+01,7.178014017036161931e+01,7.036011591631171314e+01,6.902362494693936412e+01,6.776211966141366361e+01,6.656534692947784038e+01,6.543588671672462453e+01,6.437606762777363656e+01,6.337885565963584611e+01,6.244247587737232408e+01,6.156683663893168301e+01,6.074794291893056197e+01,5.998279905133102119e+01,5.926790845751610703e+01,5.860578222035602636e+01,5.798756190216499817e+01,5.740889472658506776e+01,5.686693243914563567e+01,5.636057998445585326e+01,5.588842444155913824e+01,5.544898881301271132e+01,5.504033523693913565e+01,5.465737058407008675e+01,5.430104246546564895e+01,5.396620861452959161e+01,5.365390745469289158e+01,5.336207392691851936e+01
9.464994948394777907e+01,9.329170989275243642e+01,9.193102202091276354e+01,9.043535534699620371e+01,8.874810945666889950e+01,8.681744681418777532e+01,8.489265953312091995e+01,8.299276743699485337e+01,8.114746614831005900e+01,7.934508833914929937e+01,7.761822451260661637e+01,7.595202310914874033e+01,7.434340569418272082e+01,7.279536964028848445e+01,7.131508939288221427e+01,6.991209686121239031e+01,6.859428303751118960e+01,6.734843587022531608e+01,6.616719224579134107e+01,6.505591839671059518e+01,6.401575403121375984e+01,6.303426336445399158e+01,6.211586353056982546e+01,6.126104288061225844e+01,6.046176735811697966e+01,5.971418181509771017e+01,5.901633510972517627e+01,5.836835257406128363e+01,5.776282276993931930e+01,5.719639754547331023e+01,5.666651589814838985e+01,5.617226724918163683e+01,5.571207452102554925e+01,5.528551302787337107e+01,5.488772766052457541e+01,5.451478663209373821e+01,5.416769090045961832e+01,5.384221915512208056e+01,5.353940664763814539e+01,5.325533097273337546e+01
9.425361938555153074e+01,9.289537979435618809e+01,9.153316723290882351e+01,9.000895366773886508e+01,8.828408402501001717e+01,8.632390953947118817e+01,8.439887184324690850e+01,8.249611384474695797e+01,8.064554521488207683e+01,7.884836037428239308e+01,7.712987489094797411e+01,7.546280044688310795e+01,7.385666669261252082e+01,7.232112606296516333e+01,7.085158902226756084e+01,6.946913598802639456e+01,6.817182389271414422e+01,6.693802583488748326e+01,6.577353974928493585e+01,6.468405458859047030e+01,6.365955362355450120e+01,6.269609138191417230e+01,6.179886587990597491e+01,6.096606135959037687e+01,6.018467643110910359e+01,5.945303457788190116e+01,5.877105405682095096e+01,5.813641980617572358e+01,5.754377858861623452e+01,5.698918178695562631e+01,5.647131375201034587e+01,5.598963581184408866e+01,5.554242599361614197e+01,5.512764386515846837e+01,5.474004852473735383e+01,5.437716418839289645e+01,5.403964089414989047e+01,5.372389021922138852e+01,5.342883202106509799e+01,5.315357262138611816e+01
9.385728928715526820e+01,9.249904969595993975e+01,9.113434852559265664e+01,8.958258245331427361e+01,8.780699983932322539e+01,8.583154987079323917e+01,8.390025849884492004e+01,8.199666368941552719e+01,8.014166957247152823e+01,7.835120799099895805e+01,7.663138958706581150e+01,7.496858093946754309e+01,7.337017180312767550e+01,7.184430679163320121e+01,7.039495192152691061e+01,6.903393686018029030e+01,6.774847505435641892e+01,6.652961673636147566e+01,6.538904311563277361e+01,6.431742029289966922e+01,6.330997152924367555e+01,6.236682827485910963e+01,6.149367935822697007e+01,6.068020957395987125e+01,5.991455620613582056e+01,5.919819324015544737e+01,5.853113200788651227e+01,5.790876613921897587e+01,5.732929001113923562e+01,5.678703796631204881e+01,5.628231166412771813e+01,5.581294949903396230e+01,5.537844100967326000e+01,5.497537307366037140e+01,5.459751801884987543e+01,5.424459517866582559e+01,5.391706731285123766e+01,5.361000677374416767e+01,5.332361120307913893e+01,5.305566411496760537e+01
9.346095918875904829e+01,9.210271959756370563e+01,9.073383263366042684e+01,8.915059767707339233e+01,8.731925371881560238e+01,8.534241465771324897e+01,8.339337711002208664e+01,8.148958885533554053e+01,7.963409330942869246e+01,7.785509521815617973e+01,7.613026292829977137e+01,7.447117597792488652e+01,7.288358095843578610e+01,7.136967945483210940e+01,6.994176355049768290e+01,6.859716132414423839e+01,6.732770164605751972e+01,6.613205890093746575e+01,6.500869550161174004e+01,6.395626090759655114e+01,6.296911831501309820e+01,6.204941876809104429e+01,6.119888931517754571e+01,6.040127593994111521e+01,5.965094898081591879e+01,5.894946653224481992e+01,5.829634532550109327e+01,5.768689633869217914e+01,5.711990106776691789e+01,5.659030084337525324e+01,5.609896946556061437e+01,5.564258360164150474e+01,5.522087056939501792e+01,5.482760265829717383e+01,5.445951779337681131e+01,5.411780086332148443e+01,5.379931548826945686e+01,5.350055236845233253e+01,5.322230768515395738e+01,5.296162749743482578e+01
9.306462909036278575e+01,9.170638949916745730e+01,9.033133443889197167e+01,8.871373225275057450e+01,8.682401245829440484e+01,8.484724996343864234e+01,8.288591196243797299e+01,8.097886796439740920e+01,7.912378966543377601e+01,7.734656296648223872e+01,7.562436129938414808e+01,7.397324918887579770e+01,7.239512188783164959e+01,7.090125356913982557e+01,6.949356968575965254e+01,6.816468488991036168e+01,6.691586096742592815e+01,6.573938836855577961e+01,6.463504500141996800e+01,6.360411984515064177e+01,6.263871585763436656e+01,6.174391549384389322e+01,6.091171772926757910e+01,6.012778867674593641e+01,5.939400910844184267e+01,5.870627141115689085e+01,5.806607508566928999e+01,5.747037953819651790e+01,5.691612919295636885e+01,5.639980642290657187e+01,5.592218810042206911e+01,5.547801804139538007e+01,5.506836385869907247e+01,5.468475977304897384e+01,5.432793403460657800e+01,5.399633418994270073e+01,5.368553952950531283e+01,5.339612672664565451e+01,5.312526977712827403e+01,5.287165344859469229e+01
9.266829899196653741e+01,9.131005940077119476e+01,8.992218443949374773e+01,8.827198955364114852e+01,8.632446152164067144e+01,8.434283371076460867e+01,8.237620952235299399e+01,8.046232944065684478e+01,7.861686382219424729e+01,7.683268805121628020e+01,7.511536992562805892e+01,7.347298958497646026e+01,7.191135973366094447e+01,7.043900237398688091e+01,6.904670353792722892e+01,6.773793276056109391e+01,6.651065231916611253e+01,6.535301670704068044e+01,6.427065431687407226e+01,6.326258512188872629e+01,6.232081137727517728e+01,6.144710411161860719e+01,6.063060240272388768e+01,5.986153606674310623e+01,5.914168396440259556e+01,5.846850583120357925e+01,5.784109905048455857e+01,5.725932309260256403e+01,5.671817382413045294e+01,5.621619239599247209e+01,5.575119433374210587e+01,5.532005113047848255e+01,5.492076808158513757e+01,5.454811930738792825e+01,5.420213582499562222e+01,5.387872068716427520e+01,5.357732757751119834e+01,5.329582767064440674e+01,5.303197892124503454e+01,5.278588768816381105e+01
9.227196889357030329e+01,9.091372930237496064e+01,8.950522724419143117e+01,8.781497949504634448e+01,8.582427001176557724e+01,8.383007550769062277e+01,8.185717157019439583e+01,7.994275129343185426e+01,7.809905252601153336e+01,7.631346714733368231e+01,7.460388991480610343e+01,7.297239237449720406e+01,7.143320017227111407e+01,6.997572627532423439e+01,6.860357338393369275e+01,6.731946111862299631e+01,6.611098082772217310e+01,6.497546493069151552e+01,6.391856899360701760e+01,6.293225826537536705e+01,6.201308870401351214e+01,6.115706337029914152e+01,6.035495363335449071e+01,5.960161934678180984e+01,5.889480046379185296e+01,5.823555528325005071e+01,5.762193709844298439e+01,5.705435295259112394e+01,5.652676022858900495e+01,5.603859302349533067e+01,5.558631236178171520e+01,5.516770691280779459e+01,5.477827519863427597e+01,5.441772705271074528e+01,5.408083512748846999e+01,5.376615792487304191e+01,5.347347110908359014e+01,5.319920213828486766e+01,5.294386791505971246e+01,5.270317130949830187e+01
9.187563879517405496e+01,9.051739920397871231e+01,8.908385678786517303e+01,8.734129745233333608e+01,8.532712257661360411e+01,8.331101107799284478e+01,8.133359284770317288e+01,7.942214296246123695e+01,7.757299168956804181e+01,7.579159757617073012e+01,7.408827263401940399e+01,7.247697354970861738e+01,7.095573048823030149e+01,6.951616229468054087e+01,6.817055196740332690e+01,6.690730161284342614e+01,6.571904348610843272e+01,6.461048328853182454e+01,6.357714302212652058e+01,6.261228774554182763e+01,6.171256692808043454e+01,6.087259837569487075e+01,6.008562171113847938e+01,5.934647614512209657e+01,5.865309880054576297e+01,5.800757810930148395e+01,5.740922663159830108e+01,5.685497880679576355e+01,5.634186182970604762e+01,5.586748344384621134e+01,5.542729631250135469e+01,5.502052597318616023e+01,5.464212309082130048e+01,5.429227639564223296e+01,5.396395451721564740e+01,5.365837851282914528e+01,5.337382085792113173e+01,5.310780826100290852e+01,5.285840910465338283e+01,5.262412151189161591e+01
9.147930869677780663e+01,9.012106910558246398e+01,8.865745538093715084e+01,8.685154737913661904e+01,8.482171463686403001e+01,8.278908246371740631e+01,8.080341587437243334e+01,7.889426988756579817e+01,7.703908318111335518e+01,7.526490542917629512e+01,7.357540923392657817e+01,7.198596110850049001e+01,7.048062379263956245e+01,6.906824529796827505e+01,6.774343272508134817e+01,6.650273735578636547e+01,6.534016005774199698e+01,6.425657532822386031e+01,6.324595569308188914e+01,6.229998045986602051e+01,6.141849458781555171e+01,6.059430870077226672e+01,5.982173880287608370e+01,5.909641434698905016e+01,5.841668806872461772e+01,5.778610627740062000e+01,5.720228498490602220e+01,5.666289592513138018e+01,5.616367647300925370e+01,5.570265775139225184e+01,5.527408131439260330e+01,5.487860924754588865e+01,5.451207318748257791e+01,5.417135861266862662e+01,5.385173813732355086e+01,5.355542043701031218e+01,5.327867515669831278e+01,5.301979016674312106e+01,5.277613766507013793e+01,5.254842047045534770e+01
9.108297859838157251e+01,8.972473900718621564e+01,8.822956430861572130e+01,8.634941123532651375e+01,8.430374040281918724e+01,8.225628239858531288e+01,8.026935518061358721e+01,7.835404868392635080e+01,7.650136307861279761e+01,7.473349175242860554e+01,7.306833103152546016e+01,7.149407491026134664e+01,7.001436094614251715e+01,6.862638760832500395e+01,6.732482261646472921e+01,6.611088825021028015e+01,6.497364128714548315e+01,6.391323131041151129e+01,6.292287150753275426e+01,6.199568784199259852e+01,6.113033416407103715e+01,6.032166290206922099e+01,5.956305567156078951e+01,5.885130429963999177e+01,5.818594578368180947e+01,5.757103705026500506e+01,5.700135928570839638e+01,5.647672658926796174e+01,5.599219266009594520e+01,5.554379019355623370e+01,5.512671821001238470e+01,5.474295462761916298e+01,5.438706536655616475e+01,5.405515353809661150e+01,5.374467175267120922e+01,5.345714669375050221e+01,5.318797479353788304e+01,5.293470852998412823e+01,5.269780293036973262e+01,5.247546123460109868e+01
9.068664849998530997e+01,8.932840890878996731e+01,8.779464764094450402e+01,8.584235221136486871e+01,8.377436138636433327e+01,8.171625427019236554e+01,7.973261862062842908e+01,7.780397439728574227e+01,7.595813562634404548e+01,7.420585516953229899e+01,7.255959581143764581e+01,7.100844149115134485e+01,6.955626178306116003e+01,6.819316209305677035e+01,6.691961980164083457e+01,6.573158306512874560e+01,6.461811155930807615e+01,6.357890624558773851e+01,6.260652458979841839e+01,6.169735114314791247e+01,6.084774120421616317e+01,6.005439410885540497e+01,5.930953316760189153e+01,5.861128645312135177e+01,5.796259570158138530e+01,5.736161529380133572e+01,5.680771482100362846e+01,5.629771476032723854e+01,5.582693858454612723e+01,5.539014354376696048e+01,5.498543523654004161e+01,5.461272109428578148e+01,5.426701483590774444e+01,5.394369439709409164e+01,5.364234920610020652e+01,5.336313608617857795e+01,5.310015882690090194e+01,5.285317040499744934e+01,5.262262806728723064e+01,5.240510784122512433e+01
9.029031840158906164e+01,8.893152885435685562e+01,8.735167545390679322e+01,8.533526675078830692e+01,8.324018743192033298e+01,8.116766750712000089e+01,7.917854465595480917e+01,7.724860937229999536e+01,7.541107289484638443e+01,7.368144992973554963e+01,7.205491682343027549e+01,7.053391226455485707e+01,6.910695063422271289e+01,6.777340246765517406e+01,6.652738098378901554e+01,6.536270215601449252e+01,6.427173443141519726e+01,6.325141514952508004e+01,6.229720317736369850e+01,6.140483312259517845e+01,6.057125546823210271e+01,5.979222367980931807e+01,5.906113569945020458e+01,5.837808102123241127e+01,5.774550907531011745e+01,5.715861489638574255e+01,5.662086483660542058e+01,5.612574990919519280e+01,5.566729638727057505e+01,5.524252648128345555e+01,5.485009722374465468e+01,5.448779964891758709e+01,5.415162958951056282e+01,5.383720266455856773e+01,5.354501221929504595e+01,5.327250220918897838e+01,5.301561079185491820e+01,5.277528713491658152e+01,5.254993662871338955e+01,5.233804379524846695e+01
