0.000000000000000000e+00,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01
1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01
1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01
1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01
1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01
1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01
1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01
1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01
1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01
1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01,1.112022671189999978e-01
