2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.662810871167240734e+01,2.656476187267467637e+01,2.647557568697228447e+01,2.636307871940589109e+01,2.623524253056728739e+01,2.609563422445572911e+01,2.594522626008022925e+01,2.578683760526805102e+01,2.562092129370127580e+01,2.544934998389489778e+01,2.527498562934885484e+01,2.509992103018981169e+01,2.492273300544649928e+01,2.474542530958627751e+01,2.456959557782550974e+01,2.439593552352628691e+01,2.422608854011120627e+01,2.405698513321447862e+01,2.388001008541597159e+01,2.366582512648594872e+01,2.341853568551845655e+01,2.314632857095815410e+01,2.285626187401462772e+01,2.255216007315254600e+01,2.223344859792387140e+01,2.186974820439386491e+01,2.147394516771475637e+01
2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.661123409354025426e+01,2.653869472043374245e+01,2.643977761706020502e+01,2.632072680490178129e+01,2.618691313535561349e+01,2.604157699305736173e+01,2.588667129243366105e+01,2.572356455276874243e+01,2.555283404910692369e+01,2.537891157245554652e+01,2.520252665876567733e+01,2.502446001494320171e+01,2.484516795786510457e+01,2.466700752874911018e+01,2.449020378307476165e+01,2.431662067433594387e+01,2.414559652007617174e+01,2.397135674744305334e+01,2.376369371333465708e+01,2.351979586032400604e+01,2.324774439124545466e+01,2.295574073026391204e+01,2.264949318248863719e+01,2.232938170469792638e+01,2.196454372705878200e+01,2.156446927597638208e+01,2.114149075593737592e+01
2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.664562745457699577e+01,2.659121470905878581e+01,2.650937013488469773e+01,2.640121209531374191e+01,2.627513351521741569e+01,2.613587317630213391e+01,2.598489835459923114e+01,2.582546364106297787e+01,2.565762240124472982e+01,2.548321670391007743e+01,2.530601141668100951e+01,2.512746933312534736e+01,2.494682801821923590e+01,2.476629565212834194e+01,2.458726688836703289e+01,2.440965705388713403e+01,2.423573290235642474e+01,2.406261763537551701e+01,2.386126477148288316e+01,2.362161408300143606e+01,2.335103822831671749e+01,2.305729505679476787e+01,2.274863430243065565e+01,2.242697274146153674e+01,2.206116375830814036e+01,2.165707642127504684e+01,2.122846799328455702e+01,2.072340789216187318e+01
2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.663149328780044200e+01,2.656769955340315548e+01,2.647578153171109250e+01,2.635989796755417913e+01,2.622737623033082244e+01,2.608227156486189457e+01,2.592608118824134777e+01,2.576145561315353660e+01,2.558828629906903984e+01,2.541156567627320939e+01,2.523172667158048910e+01,2.505020450714112812e+01,2.486777424877457676e+01,2.468621396742599927e+01,2.450574081686615813e+01,2.432811339691777519e+01,2.415337138967891306e+01,2.395893965302356321e+01,2.372423180846482893e+01,2.345630911089583392e+01,2.316155140943079971e+01,2.284962459496199116e+01,2.252634535981174935e+01,2.215930816467846753e+01,2.175156522984731922e+01,2.131763662619381350e+01,2.080627816119644180e+01,2.033114260632700265e+01
2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.661470174003100198e+01,2.654100660650480492e+01,2.643888671557578007e+01,2.631533172316073532e+01,2.617648639021652812e+01,2.602523221244429052e+01,2.586443358937130910e+01,2.569461659146061905e+01,2.551747361445369577e+01,2.533733624182755406e+01,2.515491340648953411e+01,2.497067339362751781e+01,2.478695867882075987e+01,2.460431693224918703e+01,2.442298079049086112e+01,2.424482696137117443e+01,2.405665155239476150e+01,2.382712508083927361e+01,2.356287649408445262e+01,2.326818590419624400e+01,2.295305194091878676e+01,2.262732636635065830e+01,2.225987434359597827e+01,2.184797103372339322e+01,2.140888975043820608e+01,2.089132556216942760e+01,2.040984544941477807e+01,1.995900892285015971e+01
2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.664868085900479144e+01,2.659450259341567246e+01,2.651053196023097058e+01,2.639885717454274427e+01,2.626790211717998957e+01,2.612315445799860569e+01,2.596602361423898842e+01,2.579984298478584392e+01,2.562438627813274650e+01,2.544413472465418025e+01,2.526097765329645739e+01,2.507556059912887036e+01,2.488981998918374217e+01,2.470479969283742605e+01,2.452040567909098812e+01,2.433870743433761774e+01,2.415402520068963099e+01,2.393115563408403901e+01,2.366996571003049610e+01,2.337679828072506183e+01,2.305981081338179450e+01,2.273019908415807677e+01,2.236220701129645505e+01,2.194644049187677481e+01,2.150201334313307910e+01,2.097848483824873256e+01,2.049018847653572806e+01,2.003289925186089704e+01,1.960068019323639632e+01
2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.663485746850962244e+01,2.657058255222754894e+01,2.647562174687073266e+01,2.635560522069487277e+01,2.621759348826677183e+01,2.606621026850625000e+01,2.590378402576030581e+01,2.573186482126419250e+01,2.555190949806831568e+01,2.536878014146837401e+01,2.518203556096629825e+01,2.499438282543624013e+01,2.480711576573122912e+01,2.462069442106131234e+01,2.443531377034832985e+01,2.425139272400168267e+01,2.403556813282617100e+01,2.377755260816192973e+01,2.348705708638667744e+01,2.316913005223895894e+01,2.283526894626622905e+01,2.246647617239338857e+01,2.204717675577171576e+01,2.159694939882085052e+01,2.106750611273940166e+01,2.057279924509527547e+01,2.010811184087071268e+01,1.966579781113176750e+01,1.915537271873200709e+01
2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.661817170776923902e+01,2.654310664083771343e+01,2.643730613152034081e+01,2.630873242723758665e+01,2.616412690067599556e+01,2.600644191769073643e+01,2.583866533669166898e+01,2.566068052680432743e+01,2.547694011319592633e+01,2.529027273403444553e+01,2.510078755623885627e+01,2.491139137376016777e+01,2.472261855372503092e+01,2.453431598560174010e+01,2.434843387252353963e+01,2.413990803058816681e+01,2.388674545591522147e+01,2.359834716701291413e+01,2.328085544251287331e+01,2.294321293032393427e+01,2.257334838234631391e+01,2.215011539924544337e+01,2.169393773772072720e+01,2.115809038551881471e+01,2.065726941632339830e+01,2.018493495250622161e+01,1.972991203923905346e+01,1.920651051426584033e+01,1.873510650679307687e+01
2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665165205576427709e+01,2.659775591204557088e+01,2.651126806964320082e+01,2.639557879977166621e+01,2.625896382392703288e+01,2.610751710644385426e+01,2.594366720065051979e+01,2.576954203101882968e+01,2.558690628667002187e+01,2.540004419043149042e+01,2.520896185436877346e+01,2.501764788335585266e+01,2.482664497487287747e+01,2.463592168081065381e+01,2.444647194460237216e+01,2.424461688870027842e+01,2.399667410040016691e+01,2.371091143093716624e+01,2.339407178491346428e+01,2.305359546647225599e+01,2.268264120302463027e+01,2.225563522766022828e+01,2.179298306084030301e+01,2.125072572049176500e+01,2.074352837038634689e+01,2.026352199486103345e+01,1.979218394926241942e+01,1.925977853198361700e+01,1.878708380579961457e+01,1.837815449881544083e+01
2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.665659621792000067e+01,2.663817922812546612e+01,2.657334107994472916e+01,2.647493447882970941e+01,2.634982297239402627e+01,2.620566119162019803e+01,2.604744108186969953e+01,2.587779932532320259e+01,2.569721126051493343e+01,2.551004983312718011e+01,2.531947450047277215e+01,2.512579587438976247e+01,2.493235661421719485e+01,2.473951210884012042e+01,2.454697807137483778e+01,2.434953150083660844e+01,2.410808628257847275e+01,2.382510135619278202e+01,2.350865823263243115e+01,2.316662476865764475e+01,2.279474679689517558e+01,2.236359674728301172e+01,2.189431084159649288e+01,2.134528214390187628e+01,2.083124670153648594e+01,2.034390789221049189e+01,1.985351165638738280e+01,1.931474198227451566e+01,1.884121611521492667e+01,1.843099625474302172e+01,1.807643088125433550e+01
