1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980399015000000318e-01,1.980362004533923470e-01,1.980273095851720899e-01,1.980184187169518328e-01,1.980095278487315757e-01,1.980006369805113187e-01,1.979972715000000161e-01,1.979972715000000161e-01,1.979972715000000161e-01,1.979972715000000161e-01,1.979972715000000161e-01
2.178438916500000100e-01,2.178438916500000100e-01,2.178438916500000100e-01,2.178438916500000100e-01,2.178438916500000100e-01,2.178438916500000100e-01,2.178438916500000100e-01,2.178438916500000100e-01,2.178438916500000100e-01,2.178438916500000100e-01,2.178438916500000100e-01,2.178438916500000100e-01,2.178438916500000100e-01,2.178438916500000100e-01,2.178438916500000100e-01,2.178438916500000100e-01,2.178438916500000100e-01,2.178438916500000100e-01,2.178438916500000100e-01,2.178438916500000100e-01,2.178438916500000100e-01,2.178438916500000100e-01,2.178438916500000100e-01,2.178438916500000100e-01,2.178438916500000100e-01,2.178438916500000100e-01,2.178438916500000100e-01,2.178438916500000100e-01,2.178438916500000100e-01,2.178403139716126036e-01,2.178314231033923465e-01,2.178225322351720894e-01,2.178136413669518323e-01,2.178047504987315752e-01,2.177969986500000177e-01,2.177969986500000177e-01,2.177969986500000177e-01,2.177969986500000177e-01,2.177969986500000177e-01,2.177969986500000177e-01
2.376478818000000159e-01,2.376478818000000159e-01,2.376478818000000159e-01,2.376478818000000159e-01,2.376478818000000159e-01,2.376478818000000159e-01,2.376478818000000159e-01,2.376478818000000159e-01,2.376478818000000159e-01,2.376478818000000159e-01,2.376478818000000159e-01,2.376478818000000159e-01,2.376478818000000159e-01,2.376478818000000159e-01,2.376478818000000159e-01,2.376478818000000159e-01,2.376478818000000159e-01,2.376478818000000159e-01,2.376478818000000159e-01,2.376478818000000159e-01,2.376478818000000159e-01,2.376478818000000159e-01,2.376478818000000159e-01,2.376478818000000159e-01,2.376478818000000159e-01,2.376478818000000159e-01,2.376478818000000159e-01,2.376478818000000159e-01,2.376444274898328601e-01,2.376355366216126030e-01,2.376266457533923460e-01,2.376177548851720889e-01,2.376088640169518318e-01,2.375999731487315747e-01,2.375967258000000193e-01,2.375967258000000193e-01,2.375967258000000193e-01,2.375967258000000193e-01,2.375967258000000193e-01,2.375913770046018114e-01
2.574518719499999664e-01,2.574518719499999664e-01,2.574518719499999664e-01,2.574518719499999664e-01,2.574518719499999664e-01,2.574518719499999664e-01,2.574518719499999664e-01,2.574518719499999664e-01,2.574518719499999664e-01,2.574518719499999664e-01,2.574518719499999664e-01,2.574518719499999664e-01,2.574518719499999664e-01,2.574518719499999664e-01,2.574518719499999664e-01,2.574518719499999664e-01,2.574518719499999664e-01,2.574518719499999664e-01,2.574518719499999664e-01,2.574518719499999664e-01,2.574518719499999664e-01,2.574518719499999664e-01,2.574518719499999664e-01,2.574518719499999664e-01,2.574518719499999664e-01,2.574518719499999664e-01,2.574518719499999664e-01,2.574485410080531445e-01,2.574396501398328319e-01,2.574307592716126303e-01,2.574218684033923177e-01,2.574129775351721161e-01,2.574040866669518035e-01,2.573964529500000209e-01,2.573964529500000209e-01,2.573964529500000209e-01,2.573964529500000209e-01,2.573964529500000209e-01,2.573932700378170901e-01,2.573826233046018208e-01
2.772558621000000278e-01,2.772558621000000278e-01,2.772558621000000278e-01,2.772558621000000278e-01,2.772558621000000278e-01,2.772558621000000278e-01,2.772558621000000278e-01,2.772558621000000278e-01,2.772558621000000278e-01,2.772558621000000278e-01,2.772558621000000278e-01,2.772558621000000278e-01,2.772558621000000278e-01,2.772558621000000278e-01,2.772558621000000278e-01,2.772558621000000278e-01,2.772558621000000278e-01,2.772558621000000278e-01,2.772558621000000278e-01,2.772558621000000278e-01,2.772558621000000278e-01,2.772558621000000278e-01,2.772558621000000278e-01,2.772558621000000278e-01,2.772558621000000278e-01,2.772558621000000278e-01,2.772526545262733455e-01,2.772437636580530884e-01,2.772348727898328313e-01,2.772259819216125742e-01,2.772170910533923172e-01,2.772082001851720601e-01,2.771993093169518030e-01,2.771961800999999670e-01,2.771961800999999670e-01,2.771961800999999670e-01,2.771961800999999670e-01,2.771951630710324799e-01,2.771845163378170995e-01,2.771738696046017192e-01
2.970598522500000338e-01,2.970598522500000338e-01,2.970598522500000338e-01,2.970598522500000338e-01,2.970598522500000338e-01,2.970598522500000338e-01,2.970598522500000338e-01,2.970598522500000338e-01,2.970598522500000338e-01,2.970598522500000338e-01,2.970598522500000338e-01,2.970598522500000338e-01,2.970598522500000338e-01,2.970598522500000338e-01,2.970598522500000338e-01,2.970598522500000338e-01,2.970598522500000338e-01,2.970598522500000338e-01,2.970598522500000338e-01,2.970598522500000338e-01,2.970598522500000338e-01,2.970598522500000338e-01,2.970598522500000338e-01,2.970598522500000338e-01,2.970598522500000338e-01,2.970567680444936021e-01,2.970478771762734005e-01,2.970389863080530879e-01,2.970300954398328863e-01,2.970212045716126292e-01,2.970123137033923721e-01,2.970034228351721151e-01,2.969959072500000796e-01,2.969959072500000796e-01,2.969959072500000796e-01,2.969959072500000796e-01,2.969959072500000796e-01,2.969864093710324893e-01,2.969757626378171644e-01,2.969604643823501311e-01
3.168638423999999842e-01,3.168638423999999842e-01,3.168638423999999842e-01,3.168638423999999842e-01,3.168638423999999842e-01,3.168638423999999842e-01,3.168638423999999842e-01,3.168638423999999842e-01,3.168638423999999842e-01,3.168638423999999842e-01,3.168638423999999842e-01,3.168638423999999842e-01,3.168638423999999842e-01,3.168638423999999842e-01,3.168638423999999842e-01,3.168638423999999842e-01,3.168638423999999842e-01,3.168638423999999842e-01,3.168638423999999842e-01,3.168638423999999842e-01,3.168638423999999842e-01,3.168638423999999842e-01,3.168638423999999842e-01,3.168638423999999842e-01,3.168608815627138586e-01,3.168519906944936015e-01,3.168430998262733445e-01,3.168342089580530874e-01,3.168253180898328303e-01,3.168164272216125732e-01,3.168075363533923161e-01,3.167986454851720590e-01,3.167956344000000257e-01,3.167956344000000257e-01,3.167956344000000257e-01,3.167956344000000257e-01,3.167883024042478235e-01,3.167773135017609709e-01,3.167572336853667903e-01,3.167280612211181845e-01
3.366678325499999902e-01,3.366678325499999902e-01,3.366678325499999902e-01,3.366678325499999902e-01,3.366678325499999902e-01,3.366678325499999902e-01,3.366678325499999902e-01,3.366678325499999902e-01,3.366678325499999902e-01,3.366678325499999902e-01,3.366678325499999902e-01,3.366678325499999902e-01,3.366678325499999902e-01,3.366678325499999902e-01,3.366678325499999902e-01,3.366678325499999902e-01,3.366678325499999902e-01,3.366678325499999902e-01,3.366678325499999902e-01,3.366678325499999902e-01,3.366678325499999902e-01,3.366678325499999902e-01,3.366678325499999902e-01,3.366649950809341707e-01,3.366561042127138581e-01,3.366472133444936565e-01,3.366383224762733439e-01,3.366294316080531424e-01,3.366205407398328298e-01,3.366116498716126282e-01,3.366027590033923156e-01,3.365953615500000273e-01,3.365953615500000273e-01,3.365953615500000273e-01,3.365953615500000273e-01,3.365901954374631577e-01,3.365741314914001414e-01,3.365540029883834494e-01,3.365235461128843752e-01,3.364886202211182509e-01
3.564718227000000517e-01,3.564718227000000517e-01,3.564718227000000517e-01,3.564718227000000517e-01,3.564718227000000517e-01,3.564718227000000517e-01,3.564718227000000517e-01,3.564718227000000517e-01,3.564718227000000517e-01,3.564718227000000517e-01,3.564718227000000517e-01,3.564718227000000517e-01,3.564718227000000517e-01,3.564718227000000517e-01,3.564718227000000517e-01,3.564718227000000517e-01,3.564718227000000517e-01,3.564718227000000517e-01,3.564718227000000517e-01,3.564718227000000517e-01,3.564718227000000517e-01,3.564718227000000517e-01,3.564691085991544273e-01,3.564602177309341702e-01,3.564513268627139131e-01,3.564424359944936560e-01,3.564335451262733989e-01,3.564246542580531418e-01,3.564157633898328847e-01,3.564068725216126277e-01,3.563979816533923706e-01,3.563950887000000289e-01,3.563950887000000289e-01,3.563950887000000289e-01,3.563910292974334926e-01,3.563709007944168006e-01,3.563480323838504882e-01,3.563190310046506770e-01,3.562841051128844416e-01,3.562491792211182617e-01
3.762758128500000576e-01,3.762758128500000576e-01,3.762758128500000576e-01,3.762758128500000576e-01,3.762758128500000576e-01,3.762758128500000576e-01,3.762758128500000576e-01,3.762758128500000576e-01,3.762758128500000576e-01,3.762758128500000576e-01,3.762758128500000576e-01,3.762758128500000576e-01,3.762758128500000576e-01,3.762758128500000576e-01,3.762758128500000576e-01,3.762758128500000576e-01,3.762758128500000576e-01,3.762758128500000576e-01,3.762758128500000576e-01,3.762758128500000576e-01,3.762758128500000576e-01,3.762732221173746283e-01,3.762643312491544267e-01,3.762554403809341141e-01,3.762465495127139126e-01,3.762376586444936000e-01,3.762287677762733984e-01,3.762198769080530858e-01,3.762109860398328842e-01,3.762020951716125716e-01,3.761948158499999750e-01,3.761948158499999750e-01,3.761948158499999750e-01,3.761877986004500962e-01,3.761668394069698773e-01,3.761418030454101724e-01,3.761145158964168123e-01,3.760795900046506324e-01,3.760436106637665143e-01,3.760041135891288300e-01
3.960798030000000636e-01,3.960798030000000636e-01,3.960798030000000636e-01,3.960798030000000636e-01,3.960798030000000636e-01,3.960798030000000636e-01,3.960798030000000636e-01,3.960798030000000636e-01,3.960798030000000636e-01,3.960798030000000636e-01,3.960798030000000636e-01,3.960798030000000636e-01,3.960798030000000636e-01,3.960798030000000636e-01,3.960798030000000636e-01,3.960798030000000636e-01,3.960798030000000636e-01,3.960798030000000636e-01,3.960798030000000636e-01,3.960798030000000636e-01,3.960773356355949404e-01,3.960684447673746278e-01,3.960595538991544262e-01,3.960506630309341136e-01,3.960417721627139120e-01,3.960328812944935994e-01,3.960239904262733979e-01,3.960150995580531408e-01,3.960062086898328837e-01,3.959973178216126266e-01,3.959945430000000322e-01,3.959927181361589388e-01,3.959832363663576271e-01,3.959606100685296171e-01,3.959355737069699122e-01,3.959100007881830030e-01,3.958749423130419887e-01,3.958354452384042488e-01,3.957903519066433562e-01,3.957311672511846234e-01
4.158837931500000695e-01,4.158837931500000695e-01,4.158837931500000695e-01,4.158837931500000695e-01,4.158837931500000695e-01,4.158837931500000695e-01,4.158837931500000695e-01,4.158837931500000695e-01,4.158837931500000695e-01,4.158837931500000695e-01,4.158837931500000695e-01,4.158837931500000695e-01,4.158837931500000695e-01,4.158837931500000695e-01,4.158837931500000695e-01,4.158837931500000695e-01,4.158837931500000695e-01,4.158837931500000695e-01,4.158837931500000695e-01,4.158814491538151970e-01,4.158725582855949399e-01,4.158636674173746828e-01,4.158547765491544257e-01,4.158458856809341686e-01,4.158369948127139115e-01,4.158281039444936544e-01,4.158192130762733973e-01,4.158103222080531403e-01,4.158014313398328832e-01,4.157942701500000893e-01,4.157873215559603208e-01,4.157759196713245453e-01,4.157543807300893568e-01,4.157293443685296519e-01,4.157043080069699470e-01,4.156667768876797786e-01,4.156232999905043468e-01,4.155640447247204716e-01,4.154995616902534272e-01,4.154409692511846774e-01
4.356877833000000200e-01,4.356877833000000200e-01,4.356877833000000200e-01,4.356877833000000200e-01,4.356877833000000200e-01,4.356877833000000200e-01,4.356877833000000200e-01,4.356877833000000200e-01,4.356877833000000200e-01,4.356877833000000200e-01,4.356877833000000200e-01,4.356877833000000200e-01,4.356877833000000200e-01,4.356877833000000200e-01,4.356877833000000200e-01,4.356877833000000200e-01,4.356877833000000200e-01,4.356877833000000200e-01,4.356855626720353980e-01,4.356766718038151964e-01,4.356677809355948838e-01,4.356588900673746823e-01,4.356499991991543697e-01,4.356411083309341681e-01,4.356322174627138555e-01,4.356233265944936539e-01,4.356144357262733413e-01,4.356055448580531397e-01,4.355940634353957508e-01,4.355819140780132770e-01,4.355675244496688969e-01,4.355481513916490410e-01,4.355231150300893361e-01,4.354952166337693331e-01,4.354558586557055744e-01,4.353979407936544588e-01,4.353334577591874144e-01,4.352689747247204810e-01,4.351997023784326402e-01,4.351319986548012331e-01
4.554917734499999149e-01,4.554917734499999149e-01,4.554917734499999149e-01,4.554917734499999149e-01,4.554917734499999149e-01,4.554917734499999149e-01,4.554917734499999149e-01,4.554917734499999149e-01,4.554917734499999149e-01,4.554917734499999149e-01,4.554917734499999149e-01,4.554917734499999149e-01,4.554917734499999149e-01,4.554917734499999149e-01,4.554917734499999149e-01,4.554917734499999149e-01,4.554917734499999149e-01,4.554896761902555991e-01,4.554807853220353420e-01,4.554718944538150849e-01,4.554630035855948833e-01,4.554541127173745707e-01,4.554452218491543691e-01,4.554363309809340565e-01,4.554274401127138550e-01,4.554185492444935424e-01,4.554096583762733408e-01,4.553930532234172768e-01,4.553735188563575731e-01,4.553591292280131930e-01,4.553419220532086698e-01,4.553149445226317704e-01,4.552832809837422112e-01,4.552318368625883904e-01,4.551673538281214570e-01,4.551028707936544127e-01,4.550324416125258176e-01,4.549538183448181838e-01,4.548801829392934426e-01,4.548122064048012447e-01
4.752957636000000319e-01,4.752957636000000319e-01,4.752957636000000319e-01,4.752957636000000319e-01,4.752957636000000319e-01,4.752957636000000319e-01,4.752957636000000319e-01,4.752957636000000319e-01,4.752957636000000319e-01,4.752957636000000319e-01,4.752957636000000319e-01,4.752957636000000319e-01,4.752957636000000319e-01,4.752957636000000319e-01,4.752957636000000319e-01,4.752957636000000319e-01,4.752937897084759111e-01,4.752848988402557096e-01,4.752760079720353970e-01,4.752671171038151954e-01,4.752582262355948828e-01,4.752493353673746812e-01,4.752404444991543686e-01,4.752315536309341670e-01,4.752226627627139099e-01,4.752104156494605380e-01,4.751909426893197175e-01,4.751676621927550803e-01,4.751507340063576557e-01,4.751346724114942632e-01,4.751037056847584039e-01,4.750594125679237223e-01,4.750012498970554997e-01,4.749367668625884553e-01,4.748650238979411076e-01,4.747864006302335294e-01,4.747077773625258956e-01,4.746291540948182619e-01,4.745603906892935653e-01,4.744689580177157140e-01
4.950997537500000378e-01,4.950997537500000378e-01,4.950997537500000378e-01,4.950997537500000378e-01,4.950997537500000378e-01,4.950997537500000378e-01,4.950997537500000378e-01,4.950997537500000378e-01,4.950997537500000378e-01,4.950997537500000378e-01,4.950997537500000378e-01,4.950997537500000378e-01,4.950997537500000378e-01,4.950997537500000378e-01,4.950997537500000378e-01,4.950979032266961677e-01,4.950890123584759661e-01,4.950801214902556535e-01,4.950712306220354519e-01,4.950623397538151393e-01,4.950534488855949378e-01,4.950445580173746252e-01,4.950356671491544236e-01,4.950267762809341110e-01,4.950094054374821195e-01,4.949869338358843796e-01,4.949636533393197424e-01,4.949422393471709092e-01,4.949226161658040191e-01,4.948817048764447279e-01,4.948271113721841585e-01,4.947706629315224980e-01,4.946976061833563421e-01,4.946189829156486528e-01,4.945403596479410191e-01,4.944617363802334409e-01,4.943831131125258627e-01,4.943061343148453801e-01,4.942181241108511425e-01,4.941213816857288887e-01
5.149037438999999328e-01,5.149037438999999328e-01,5.149037438999999328e-01,5.149037438999999328e-01,5.149037438999999328e-01,5.149037438999999328e-01,5.149037438999999328e-01,5.149037438999999328e-01,5.149037438999999328e-01,5.149037438999999328e-01,5.149037438999999328e-01,5.149037438999999328e-01,5.149037438999999328e-01,5.149037438999999328e-01,5.149020167449165353e-01,5.148931258766962227e-01,5.148842350084759101e-01,5.148753441402555975e-01,5.148664532720355069e-01,5.148575624038151943e-01,5.148486715355948817e-01,5.148397806673745691e-01,5.148267678635252143e-01,5.148062054790136788e-01,5.147829249824489306e-01,5.147596444858844045e-01,5.147326142346602129e-01,5.147002402189984060e-01,5.146494036807052197e-01,5.145948101764448168e-01,5.145301884687716321e-01,5.144515652010639428e-01,5.143729419333562536e-01,5.142943186656487864e-01,5.142156953979410972e-01,5.141370721302336300e-01,5.140524984916650109e-01,5.139672902039866820e-01,5.138653531604537861e-01,5.137516296664232929e-01
5.347077340499999387e-01,5.347077340499999387e-01,5.347077340499999387e-01,5.347077340499999387e-01,5.347077340499999387e-01,5.347077340499999387e-01,5.347077340499999387e-01,5.347077340499999387e-01,5.347077340499999387e-01,5.347077340499999387e-01,5.347077340499999387e-01,5.347077340499999387e-01,5.347077340499999387e-01,5.347061302631366253e-01,5.346972393949164237e-01,5.346883485266962222e-01,5.346794576584759096e-01,5.346705667902555970e-01,5.346616759220355064e-01,5.346527850538151938e-01,5.346438941855948812e-01,5.346254771221428115e-01,5.346021966255782853e-01,5.345789161290135372e-01,5.345528067435323383e-01,5.345162341213440804e-01,5.344658500028252046e-01,5.344171024849657670e-01,5.343513076999684142e-01,5.342825739624673664e-01,5.342055242187715436e-01,5.341269009510638544e-01,5.340482776833563872e-01,5.339696544156486979e-01,5.338907243532391433e-01,5.338029477974519654e-01,5.337136287820227754e-01,5.336093246351787389e-01,5.334939958993354381e-01,5.333360652150641590e-01
5.545117242000000557e-01,5.545117242000000557e-01,5.545117242000000557e-01,5.545117242000000557e-01,5.545117242000000557e-01,5.545117242000000557e-01,5.545117242000000557e-01,5.545117242000000557e-01,5.545117242000000557e-01,5.545117242000000557e-01,5.545117242000000557e-01,5.545117242000000557e-01,5.545102437813569374e-01,5.545013529131366248e-01,5.544924620449164232e-01,5.544835711766961106e-01,5.544746803084759090e-01,5.544657894402557075e-01,5.544568985720353949e-01,5.544431200775900015e-01,5.544214682687074180e-01,5.543981877721427809e-01,5.543729992524046857e-01,5.543386984656365479e-01,5.542865228576293601e-01,5.542336339444408067e-01,5.541722862249707227e-01,5.541035524874695639e-01,5.540348187499685162e-01,5.539594832364791444e-01,5.538808599687715661e-01,5.538022367010638769e-01,5.537236134333562987e-01,5.536411736590262089e-01,5.535533971032390310e-01,5.534578604494387877e-01,5.533524702007645013e-01,5.532239212401249828e-01,5.530601703777406897e-01,5.528747758506669108e-01
