2.499999990686774254e+00,2.824636502191424370e+00,3.152993367984890938e+00,3.493909584358334541e+00,3.855264140293002129e+00,4.245850862935185432e+00,4.657601891085505486e+00,5.091997934505343437e+00,5.559329641982913017e+00,6.055421987548470497e+00,6.579405395314097404e+00,7.129300432279706001e+00,7.706238562241196632e+00,8.306813659146428108e+00,8.924880390986800194e+00,9.562878543511033058e+00,1.021600966341793537e+01,1.088352804072201252e+01,1.156451678834855556e+01,1.224958240054547787e+01,1.293098269961774349e+01,1.361560658551752567e+01,1.429807520471513271e+01,1.498617227189242840e+01,1.568664754740893841e+01,1.639351393096148968e+01,1.710735936649143696e+01,1.782871927134692669e+01,1.854378576390445232e+01,1.926539023406803608e+01,1.999213802628219128e+01,2.072534537874162197e+01,2.146011241711676121e+01,2.219413234852254391e+01,2.293010433204472065e+01,2.367293643765151501e+01,2.441882961429655552e+01,2.516112043522298336e+01,2.590109626762568951e+01,2.663595196790993214e+01
2.750000031664967537e+00,3.077140683308243752e+00,3.414144692942500114e+00,3.766981745138764381e+00,4.146661376580595970e+00,4.547246592119336128e+00,4.967802437022328377e+00,5.419625295326113701e+00,5.900745419785380363e+00,6.408245628699660301e+00,6.943464977666735649e+00,7.502631796523928642e+00,8.089789142832159996e+00,8.693239698186516762e+00,9.318605205044150352e+00,9.957622131332755089e+00,1.061529205180704594e+01,1.128647872246801853e+01,1.196439708583056927e+01,1.264194729737937450e+01,1.331997620873153210e+01,1.399697368033230305e+01,1.467619263567030430e+01,1.536816046573221684e+01,1.607043375261127949e+01,1.677572163753211498e+01,1.749077760614454746e+01,1.820408119820058346e+01,1.891703079454600811e+01,1.963385795243084431e+01,2.036185567267239094e+01,2.109311944805085659e+01,2.182479617185890675e+01,2.255738475359976292e+01,2.329459306783974171e+01,2.403760845772922039e+01,2.477777362801134586e+01,2.551415548659861088e+01,2.624876308254897594e+01,2.697958745993673801e+01
2.999999979510903358e+00,3.332770755514502525e+00,3.678187401965260506e+00,4.047647630795836449e+00,4.437214182689785957e+00,4.846017295494675636e+00,5.281636444851756096e+00,5.748954182490706444e+00,6.240391684696078300e+00,6.758708367124199867e+00,7.302686525508761406e+00,7.874842872843146324e+00,8.465912798419594765e+00,9.077018732205033302e+00,9.703149134293198586e+00,1.034773313440382481e+01,1.100793075747787952e+01,1.167820277623832226e+01,1.235072189010679722e+01,1.302547608502209187e+01,1.369668613187968731e+01,1.437064656056463718e+01,1.505204974673688412e+01,1.574587686918675900e+01,1.644771727733314037e+01,1.715536168776452541e+01,1.786503312177956104e+01,1.856937021948397160e+01,1.928018680773675442e+01,1.999891926534473896e+01,2.072737510316073895e+01,2.145483302883803844e+01,2.218195372261106968e+01,2.291617845185101032e+01,2.365696546621620655e+01,2.439554487355053425e+01,2.512652217410504818e+01,2.586159012280404568e+01,2.658968768082559109e+01,2.732254941947758198e+01
3.250000020489096642e+00,3.589170286431908607e+00,3.948196815326809883e+00,4.327650042250752449e+00,4.725909931585192680e+00,5.145927472040057182e+00,5.599109595641493797e+00,6.075446261093020439e+00,6.576734082773327827e+00,7.106869434937834740e+00,7.662600232288241386e+00,8.241155790165066719e+00,8.838207414373755455e+00,9.451247146353125572e+00,1.008186661638319492e+01,1.073131761513650417e+01,1.139276982285082340e+01,1.206048741005361080e+01,1.272935098968446255e+01,1.339671495370566845e+01,1.406527035869657993e+01,1.473899004049599171e+01,1.542393113486468792e+01,1.612133854068815708e+01,1.682138736359775066e+01,1.752370293252170086e+01,1.822732412256300449e+01,1.893059690482914448e+01,1.963913529179990292e+01,2.036185259930789471e+01,2.108595198951661587e+01,2.181127280928194523e+01,2.254009735770523548e+01,2.327605928294360638e+01,2.401306568644940853e+01,2.474228446371853352e+01,2.547218627296388149e+01,2.620151690207421780e+01,2.692908379249274731e+01,2.766412361524999142e+01
3.499999968335032463e+00,3.849104279652237892e+00,4.218452936038374901e+00,4.606434470042586327e+00,5.013336008414626122e+00,5.451388889923691750e+00,5.914484104141592979e+00,6.398951867595314980e+00,6.913334457203745842e+00,7.453902764245867729e+00,8.019130723550915718e+00,8.602403989061713219e+00,9.201881708577275276e+00,9.819963527843356133e+00,1.045715962536633015e+01,1.110862609930336475e+01,1.176903038285672665e+01,1.243458879180252552e+01,1.309727528132498264e+01,1.376128862611949444e+01,1.442907429300248623e+01,1.510421228595077991e+01,1.579224024899303913e+01,1.648973417468369007e+01,1.718563861213624477e+01,1.788453846238553524e+01,1.858084104023873806e+01,1.928546973504126072e+01,1.999615267850458622e+01,2.071837293915450573e+01,2.143967854790389538e+01,2.216362995095551014e+01,2.289587552659213543e+01,2.363102366216480732e+01,2.435928783379495144e+01,2.508324780501425266e+01,2.581222061999142170e+01,2.653898126445710659e+01,2.726652962155640125e+01,2.800405328162014484e+01
3.750000009313225746e+00,4.109181324020028114e+00,4.487065831199288368e+00,4.883190849795937538e+00,5.305919097736477852e+00,5.756142130121588707e+00,6.225581513717770576e+00,6.722015747800469398e+00,7.248281547799706459e+00,7.799646118655800819e+00,8.371233707293868065e+00,8.955835225060582161e+00,9.561190148815512657e+00,1.018537343479692936e+01,1.082535977475345135e+01,1.147827762179076672e+01,1.213811305351555347e+01,1.279668384231626987e+01,1.345695625059306622e+01,1.411951887421309948e+01,1.478826967068016529e+01,1.546490662731230259e+01,1.615917389281094074e+01,1.684899837709963322e+01,1.754103354178369045e+01,1.823754156939685345e+01,1.893418668769299984e+01,1.963641312904655933e+01,2.034980929456651211e+01,2.106885532848536968e+01,2.179123139940202236e+01,2.251772745512425900e+01,2.324829320423305035e+01,2.397616268135607243e+01,2.469831355847418308e+01,2.542060599662363529e+01,2.614860883913934231e+01,2.687285882420837879e+01,2.760416367091238499e+01,2.834180607460439205e+01
3.999999957159161568e+00,4.368052398785948753e+00,4.755045985803008080e+00,5.163149116560816765e+00,5.600032536312937737e+00,6.056028837338089943e+00,6.534963333979249001e+00,7.046407414600253105e+00,7.583392271772027016e+00,8.142465213313698769e+00,8.713595895096659660e+00,9.305066661909222603e+00,9.916785033419728279e+00,1.054607019759714603e+01,1.118779522366821766e+01,1.184094767086207867e+01,1.249871370382606983e+01,1.315218596719205379e+01,1.381181743927299976e+01,1.447403323836624622e+01,1.514189592562615871e+01,1.582636726088821888e+01,1.651427797041833401e+01,1.719997650943696499e+01,1.789267198182642460e+01,1.858316115103662014e+01,1.928159552626311779e+01,1.998252314515411854e+01,2.070050141774117947e+01,2.141696945764124393e+01,2.213922557421028614e+01,2.286609639413654804e+01,2.359196706674993038e+01,2.431479808874428272e+01,2.503156499005854130e+01,2.575658508576452732e+01,2.648249664343893528e+01,2.720633042044937611e+01,2.794196368195116520e+01,2.867698869667947292e+01
4.249999998137354851e+00,4.627396212890744209e+00,5.023266328498721123e+00,5.446253856644034386e+00,5.889474460855126381e+00,6.353281019255518913e+00,6.848437571898102760e+00,7.368995388969779015e+00,7.916942564770579338e+00,8.476403309032320976e+00,9.052151488140225410e+00,9.652157174423336983e+00,1.026859772391617298e+01,1.089772996492683887e+01,1.154469172470271587e+01,1.219768957234919071e+01,1.284850682131946087e+01,1.350195142440497875e+01,1.416078596375882626e+01,1.482261265628039837e+01,1.549533973447978497e+01,1.617988995276391506e+01,1.686068377457559109e+01,1.754749887622892857e+01,1.823617848567664623e+01,1.892776745371520519e+01,1.962239411659538746e+01,2.032986949197947979e+01,2.104431386105716228e+01,2.176490784622728825e+01,2.248677979223430157e+01,2.320856559090316296e+01,2.393080699257552624e+01,2.464581499807536602e+01,2.536292192526161671e+01,2.608978026546537876e+01,2.681308598257601261e+01,2.754027093760669231e+01,2.827745596878230572e+01,2.900693849660456181e+01
4.500000039115548134e+00,4.885951755568385124e+00,5.294570466503500938e+00,5.726586608216166496e+00,6.175917899236083031e+00,6.653997628018260002e+00,7.159153604879975319e+00,7.693627243861556053e+00,8.242199616506695747e+00,8.804899686947464943e+00,9.389268467202782631e+00,9.993919963017106056e+00,1.061346982605755329e+01,1.124837282113730907e+01,1.189644359983503819e+01,1.254658536054193974e+01,1.319194599054753780e+01,1.384897190146148205e+01,1.450556847266852856e+01,1.516914837993681431e+01,1.584363649599254131e+01,1.652290108613669872e+01,1.720356210134923458e+01,1.788941365666687489e+01,1.857533748261630535e+01,1.926589109934866428e+01,1.996251535601913929e+01,2.067359765060245991e+01,2.138763354159891605e+01,2.210672269575297832e+01,2.282587592490017414e+01,2.354442463256418705e+01,2.426127237267792225e+01,2.497343099676072598e+01,2.569512962363660336e+01,2.642165361903607845e+01,2.714238869957625866e+01,2.787543642334640026e+01,2.860678038559854031e+01,2.933067702688276768e+01
4.749999986961483955e+00,5.146104609593749046e+00,5.565758561715483665e+00,6.002652784809470177e+00,6.463909009471535683e+00,6.954939430579543114e+00,7.472023786976933479e+00,8.011821703985333443e+00,8.561411453410983086e+00,9.131056582555174828e+00,9.723591385409235954e+00,1.033191890455782413e+01,1.095445719547569752e+01,1.159469927661120892e+01,1.224166215397417545e+01,1.288505517877638340e+01,1.353420545347034931e+01,1.418895893730223179e+01,1.484544822014868259e+01,1.551122306846082211e+01,1.618560249917209148e+01,1.686118305660784245e+01,1.754137263633310795e+01,1.822590162046253681e+01,1.891061798669397831e+01,1.960157831199467182e+01,2.030185176990926266e+01,2.101324922405183315e+01,2.173029179684817791e+01,2.244483469985425472e+01,2.315958491526544094e+01,2.387471818365156651e+01,2.458680788986384869e+01,2.530069476924836636e+01,2.602651431225240231e+01,2.674792488105595112e+01,2.747361552901566029e+01,2.820512582547962666e+01,2.893029651604592800e+01,2.965042260475456715e+01
5.000000027939677238e+00,5.406693508848547935e+00,5.833070958033204079e+00,6.279949704185128212e+00,6.754797743633389473e+00,7.254955032840371132e+00,7.782506244257092476e+00,8.322910824790596962e+00,8.878416148945689201e+00,9.454897092655301094e+00,1.005355860106647015e+01,1.066453824751079082e+01,1.129314708523452282e+01,1.193680292926728725e+01,1.257920409552752972e+01,1.322084902785718441e+01,1.387211219407618046e+01,1.452483343891799450e+01,1.518189576454460621e+01,1.584719023667275906e+01,1.652032346464693546e+01,1.719593075104057789e+01,1.787693738006055355e+01,1.855527465231716633e+01,1.924247820861637592e+01,1.993536860682070255e+01,2.063999292440712452e+01,2.135118399746716022e+01,2.206375566311180592e+01,2.277751523070037365e+01,2.348672044463455677e+01,2.420061458833515644e+01,2.491044900380074978e+01,2.562970728613436222e+01,2.635429981164634228e+01,2.707592281512916088e+01,2.780270171351730824e+01,2.852909653447568417e+01,2.924933102913200855e+01,2.996614309959113598e+01
5.249999975785613060e+00,5.665825633332133293e+00,6.099475594237446785e+00,6.558241462334990501e+00,7.044585840776562691e+00,7.555544888600707054e+00,8.087438484653830528e+00,8.629750041291117668e+00,9.192572766914963722e+00,9.777910402044653893e+00,1.037892806343734264e+01,1.099534374661743641e+01,1.163003421388566494e+01,1.227142927236855030e+01,1.290914970450103283e+01,1.355335046537220478e+01,1.420445968396961689e+01,1.485565830953419209e+01,1.551272082142531872e+01,1.617937046103179455e+01,1.685115736909210682e+01,1.752630076371133327e+01,1.820474020205438137e+01,1.888480815105140209e+01,1.957346727140247822e+01,2.026826194487512112e+01,2.097479314543306828e+01,2.168568256311118603e+01,2.239503921009600163e+01,2.310073864646255970e+01,2.381249717436730862e+01,2.452239324338734150e+01,2.523435275070369244e+01,2.595722409896552563e+01,2.667976222001016140e+01,2.740161526016891003e+01,2.812526463530957699e+01,2.884930553846061230e+01,2.956430395133793354e+01,3.027988416142761707e+01
5.500000016763806343e+00,5.923458887264132500e+00,6.367760663852095604e+00,6.839123880490660667e+00,7.333280192688107491e+00,7.852550921961665154e+00,8.387195738032460213e+00,8.935221703723073006e+00,9.505578363314270973e+00,1.009635101072490215e+01,1.070130863226950169e+01,1.132559203542768955e+01,1.196202007122337818e+01,1.259852056391537189e+01,1.323727308772504330e+01,1.388245900161564350e+01,1.453101695515215397e+01,1.517997183836996555e+01,1.583998319692909718e+01,1.650747624225914478e+01,1.717783189378678799e+01,1.785346544347703457e+01,1.852680039592087269e+01,1.921303360722959042e+01,1.990151912905275822e+01,2.060041171498596668e+01,2.130533014424145222e+01,2.201254931278526783e+01,2.271767617203295231e+01,2.342346296645700932e+01,2.413395098410546780e+01,2.484359364025294781e+01,2.555986740626394749e+01,2.628403580747544765e+01,2.700423062779009342e+01,2.772387112490832806e+01,2.844483372755348682e+01,2.916213409043848515e+01,2.987681278027594090e+01,3.059159363619983196e+01
5.749999964609742165e+00,6.181825557723641396e+00,6.637205975130200386e+00,7.117817224934697151e+00,7.621000567451119423e+00,8.146801171824336052e+00,8.682447532191872597e+00,9.238615771755576134e+00,9.817312518134713173e+00,1.041295682080090046e+01,1.102375215850770473e+01,1.165129835717380047e+01,1.228726343251764774e+01,1.292131305672228336e+01,1.356098954565823078e+01,1.420631255023181438e+01,1.485212654806673527e+01,1.550243073143064976e+01,1.616475586779415607e+01,1.683021928183734417e+01,1.750139486975967884e+01,1.817462039180099964e+01,1.885242997668683529e+01,1.953837512992322445e+01,2.022877852432429790e+01,2.092734281904995441e+01,2.163286306895315647e+01,2.233485481701791286e+01,2.303700107149779797e+01,2.374406275339424610e+01,2.445303858257830143e+01,2.516396786086261272e+01,2.588539118878543377e+01,2.660669651813805103e+01,2.732352069579064846e+01,2.804136923514306545e+01,2.876040828414261341e+01,2.947320840321481228e+01,3.018627767451107502e+01,3.089796858839690685e+01
6.000000005587935448e+00,6.440918846055865288e+00,6.907669408246874809e+00,7.394352788105607033e+00,7.908085407689213753e+00,8.435357874259352684e+00,8.977213455364108086e+00,9.542711218819022179e+00,1.012563039548695087e+01,1.072646318934857845e+01,1.134424763731658459e+01,1.197361811064183712e+01,1.260776980780065060e+01,1.324138450436294079e+01,1.388085237704217434e+01,1.452410290949046612e+01,1.516821966506540775e+01,1.582351210527122021e+01,1.648346981965005398e+01,1.715021389536559582e+01,1.782199838198721409e+01,1.849288973025977612e+01,1.917572668753564358e+01,1.986052063293755054e+01,2.055359748192131519e+01,2.125114542432129383e+01,2.195159294642508030e+01,2.265203413553535938e+01,2.335491268895566463e+01,2.406281311996281147e+01,2.477264837361872196e+01,2.548694140277802944e+01,2.620855844579637051e+01,2.692591766826808453e+01,2.763980566523969173e+01,2.835370260290801525e+01,2.907167118974030018e+01,2.978190551511943340e+01,3.049323442392051220e+01,3.119920515455305576e+01
6.250000000000000000e+00,6.701378664001822472e+00,7.174323080107569695e+00,7.672836026176810265e+00,8.190423948690295219e+00,8.720690244808793068e+00,9.271867247298359871e+00,9.843253297731280327e+00,1.043437314219772816e+01,1.103940322063863277e+01,1.165998759679496288e+01,1.229177671484649181e+01,1.292148032225668430e+01,1.355685857124626637e+01,1.419529053382575512e+01,1.483757966198027134e+01,1.548268278129398823e+01,1.613994115032255650e+01,1.679962505586445332e+01,1.746714613400399685e+01,1.813772502355277538e+01,1.881234492175281048e+01,1.949632219038903713e+01,2.018127157352864742e+01,2.087342073209583759e+01,2.157003520987927914e+01,2.226703953929245472e+01,2.296694177202880383e+01,2.367082978598773479e+01,2.438011509366333485e+01,2.509099054150283337e+01,2.580935549922287464e+01,2.652775240130722523e+01,2.723944936878979206e+01,2.795072575099766254e+01,2.866503098048269749e+01,2.937765219248831272e+01,3.008723328821361065e+01,3.079637461341917515e+01,3.149970355443656445e+01
6.499999994412064552e+00,6.959883077070116997e+00,7.442637579515576363e+00,7.948500709608197212e+00,8.468831935897469521e+00,9.007175127044320107e+00,9.565393766388297081e+00,1.014370569027960300e+01,1.074012513272464275e+01,1.134910811670124531e+01,1.197426286526024342e+01,1.260453206486999989e+01,1.323372195474803448e+01,1.386772361584007740e+01,1.450611012987792492e+01,1.514675547368824482e+01,1.579596227966248989e+01,1.645136834122240543e+01,1.711413734592497349e+01,1.778252557851374149e+01,1.845202925615012646e+01,1.913108951412141323e+01,1.981209605000913143e+01,2.050113813020288944e+01,2.118765390478074551e+01,2.188264769501984119e+01,2.258111503906548023e+01,2.328141550533473492e+01,2.398757576011121273e+01,2.469730866141617298e+01,2.541006398387253284e+01,2.612799317575991154e+01,2.684102780185639858e+01,2.754968409426510334e+01,2.825845885090529919e+01,2.897376506589353085e+01,2.968085599131882191e+01,3.039003782905638218e+01,3.109606853686273098e+01,3.179893256165087223e+01
6.750000035390257835e+00,7.218485744670033455e+00,7.710490608587861061e+00,8.220182871446013451e+00,8.746895147487521172e+00,9.292123420163989067e+00,9.859496029093861580e+00,1.044436176307499409e+01,1.104174950160086155e+01,1.165828392840921879e+01,1.228386727161705494e+01,1.291131931357085705e+01,1.354134590364992619e+01,1.417428883723914623e+01,1.481207455508410931e+01,1.545443763025105000e+01,1.610580408014357090e+01,1.676074727438390255e+01,1.742498897947371006e+01,1.809530933387577534e+01,1.876630797050893307e+01,1.944543956778943539e+01,2.012804863043129444e+01,2.081156154163181782e+01,2.149891019798815250e+01,2.219482711516320705e+01,2.289212145842611790e+01,2.359469220973551273e+01,2.430376331321895123e+01,2.501330333761870861e+01,2.572851036675274372e+01,2.644205116666853428e+01,2.714906190522015095e+01,2.785607841797173023e+01,2.856459221802651882e+01,2.927744700573384762e+01,2.998337452299892902e+01,3.069092002697288990e+01,3.139468715526163578e+01,3.209658707492053509e+01
6.999999983236193657e+00,7.477590302005410194e+00,7.976087322458624840e+00,8.491695532575249672e+00,9.024746948853135109e+00,9.578980552032589912e+00,1.015176265500485897e+01,1.074001309461891651e+01,1.134439292363822460e+01,1.196410632692277431e+01,1.259029428474605083e+01,1.321446369402110577e+01,1.384456590749323368e+01,1.447717514820396900e+01,1.511618816293776035e+01,1.575877075083553791e+01,1.641176338307559490e+01,1.706931483931839466e+01,1.773631651885807514e+01,1.840453273616731167e+01,1.907835914753377438e+01,1.975800483487546444e+01,2.043868158943951130e+01,2.111697741784155369e+01,2.180918133817613125e+01,2.250475171022117138e+01,2.320352573879063129e+01,2.390948920510709286e+01,2.461808049120008945e+01,2.532868324778974056e+01,2.604246265254914761e+01,2.675005230121314526e+01,2.745436173863708973e+01,2.815879597328603268e+01,2.886951868422329426e+01,2.957684234715998173e+01,3.028361801989376545e+01,3.099008384160697460e+01,3.169259806163609028e+01,3.239476983435451984e+01
