3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.602585017840707893e-02,3.602295032024385724e-02,3.601903199999999944e-02,3.601903199999999944e-02,3.601148682102392473e-02,3.600220800000000082e-02,3.599809799999999921e-02,3.599413470339560966e-02,3.598865000056637037e-02,3.597882307068239749e-02,3.596892402275974482e-02,3.595642764269812997e-02
3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.602892513812389758e-02,3.602335898480236304e-02,3.602035610014815009e-02,3.601903199999999944e-02,3.601815889630940321e-02,3.600638544670992786e-02,3.600191396763815360e-02,3.599790768419666026e-02,3.599134729547033562e-02,3.598606734729203199e-02,3.597364593463126675e-02,3.596346422698918494e-02,3.594814495353391981e-02
3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.602750058669026978e-02,3.602316000000000545e-02,3.601903199999999944e-02,3.601903199999999944e-02,3.601244488044313269e-02,3.600315770207276195e-02,3.599958177247590541e-02,3.599575608329858706e-02,3.598963521303834984e-02,3.597803138787020877e-02,3.597072765120943455e-02,3.595881135071780227e-02,3.594366652134967088e-02
3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.602937411448967758e-02,3.602379178534513560e-02,3.602176708851131254e-02,3.601903199999999944e-02,3.601903199999999944e-02,3.600776455775023949e-02,3.600220800000000082e-02,3.599809799999999921e-02,3.599384959845689652e-02,3.598689577889216396e-02,3.597466444991150730e-02,3.596707782618158850e-02,3.595134461980634827e-02,3.593623886442477711e-02
3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.602813400000000332e-02,3.602316000000000545e-02,3.602028813807407748e-02,3.601903199999999944e-02,3.601426298422812089e-02,3.600515519888299043e-02,3.600196975512815617e-02,3.599734957289675574e-02,3.599073049845689237e-02,3.597947285792855304e-02,3.597215716460177432e-02,3.596116003857096483e-02,3.594102222245956768e-02,3.593256546226156201e-02
3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.602982309085545759e-02,3.602506616566372027e-02,3.602261005677876576e-02,3.601903199999999944e-02,3.601903199999999944e-02,3.600866325105211291e-02,3.600279117742379714e-02,3.599962015512814945e-02,3.599507376320157381e-02,3.598745519949524824e-02,3.597524838681088327e-02,3.596968571469026654e-02,3.595049224772209340e-02,3.593712536936873037e-02,3.591980376272975450e-02
3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.602813400000000332e-02,3.602316000000000545e-02,3.602108999999999867e-02,3.601903199999999944e-02,3.601629279142051776e-02,3.600701107492625119e-02,3.600220800000000082e-02,3.599789216159685751e-02,3.599323280144346021e-02,3.598063908298656383e-02,3.597344196519174087e-02,3.596281484683412633e-02,3.594376642294854624e-02,3.593245551779275515e-02,3.591474736033431481e-02
3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603027206722123760e-02,3.602671538643067994e-02,3.602316000000000545e-02,3.602022017600000486e-02,3.601903199999999944e-02,3.600992667601703862e-02,3.600380407492625306e-02,3.600200813778039327e-02,3.599669514310455815e-02,3.598744603934709435e-02,3.597690327699639562e-02,3.596941718214460154e-02,3.595079006306785285e-02,3.593691809223825695e-02,3.592176337720091872e-02,3.590922664730027136e-02
3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.602813400000000332e-02,3.602341857286135707e-02,3.602142682504621413e-02,3.601903199999999944e-02,3.601788092108816619e-02,3.600772799999999579e-02,3.600247507492625870e-02,3.599965853778040042e-02,3.599489668150770288e-02,3.598174012006686434e-02,3.597446048047197448e-02,3.596301191419206539e-02,3.594673654255468864e-02,3.593085212420846219e-02,3.591497226019228078e-02,3.590519384104228634e-02
3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603072104358702454e-02,3.602714818697345250e-02,3.602316000000000545e-02,3.602108999999999867e-02,3.601903199999999944e-02,3.601119010098197126e-02,3.600491779250344221e-02,3.600220800000000082e-02,3.599733405029695299e-02,3.598843516685021338e-02,3.597839837515044020e-02,3.596624532212389092e-02,3.595462835162242798e-02,3.593460845873746451e-02,3.592421519261231044e-02,3.590879182545395065e-02,3.589679888512881112e-02
3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.602829794358702181e-02,3.602468776594690281e-02,3.602226979331366735e-02,3.602015221392592531e-02,3.601892294194689731e-02,3.600775682094001923e-02,3.600348797242871463e-02,3.600204652043264425e-02,3.599601282300753796e-02,3.598335225358243600e-02,3.597156126831574374e-02,3.596397784165191597e-02,3.594339575870354048e-02,3.593122607265530205e-02,3.591432130808260015e-02,3.590452427075713215e-02,3.587925022978726702e-02
3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.602758098751622506e-02,3.602316000000000545e-02,3.602108999999999867e-02,3.601903199999999944e-02,3.601286346789380616e-02,3.600691528931367069e-02,3.600220800000000082e-02,3.599947555942969307e-02,3.599009431130514164e-02,3.597631271388860436e-02,3.596789590088495664e-02,3.595434425281129193e-02,3.593774269656301729e-02,3.592245964696165472e-02,3.590883843765323158e-02,3.588888168915575771e-02,3.585274302356188103e-02
3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.602874691995280182e-02,3.602524518751622912e-02,3.602311276158112058e-02,3.602108999999999867e-02,3.601903199999999944e-02,3.600835543780530473e-02,3.600450086993117055e-02,3.600220800000000082e-02,3.599619343362831653e-02,3.598411869405603730e-02,3.597270393129072680e-02,3.596071954486784045e-02,3.594600095436250448e-02,3.592800782139409649e-02,3.591537515705015005e-02,3.589972260438858975e-02,3.586757515362492404e-02,3.582978422107688937e-02
3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.602801378805899762e-02,3.602410475903244924e-02,3.602108999999999867e-02,3.602008425185185270e-02,3.601508605763355936e-02,3.600772799999999579e-02,3.600317186993116925e-02,3.600202693152409344e-02,3.599076830285152101e-02,3.597539789542051475e-02,3.596634622229073069e-02,3.595483835354965768e-02,3.593514489654815736e-02,3.592203590127827223e-02,3.590739286486031856e-02,3.587627261894923286e-02,3.584074304941646527e-02,3.580920975258077010e-02
3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.602919589631858183e-02,3.602567798805899474e-02,3.602316000000000545e-02,3.602108999999999867e-02,3.601903199999999944e-02,3.600922877714585191e-02,3.600551376743362647e-02,3.600220800000000082e-02,3.599695464222878172e-02,3.598278910922320800e-02,3.597226952004398820e-02,3.595988973328088922e-02,3.594673934102900204e-02,3.592836516085503445e-02,3.591387947496305771e-02,3.588538471338677954e-02,3.585500163005962693e-02,3.582389678292364349e-02,3.579515453244837969e-02
3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.602813400000000332e-02,3.602521800000000468e-02,3.602192952984857588e-02,3.602108999999999867e-02,3.601681796525729035e-02,3.600772799999999579e-02,3.600418476743363211e-02,3.600220800000000082e-02,3.598638964767722492e-02,3.597637626935604876e-02,3.596620460843789197e-02,3.595223776425685719e-02,3.593471570271686288e-02,3.592054936407600152e-02,3.589675134626561098e-02,3.586305224801421276e-02,3.583664931141924970e-02,3.580332868469092433e-02,3.577827039679167681e-02
3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.602964487268436877e-02,3.602611078860177424e-02,3.602352175211799568e-02,3.602108999999999867e-02,3.602001628977778008e-02,3.601010211648639214e-02,3.600600121799803210e-02,3.600285576743363081e-02,3.599565457542359265e-02,3.598423705511635123e-02,3.596919117991417142e-02,3.595891895810592737e-02,3.594569806052363287e-02,3.592814097440182736e-02,3.590403723243373868e-02,3.587110270852610083e-02,3.584988928221705812e-02,3.581563037624385659e-02,3.578807185258663787e-02,3.575237841387578913e-02
3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.602813400000000332e-02,3.602521800000000468e-02,3.602277249811602911e-02,3.602108999999999867e-02,3.601834064664699575e-02,3.600772799999999579e-02,3.600519766493608803e-02,3.600017396039992962e-02,3.598787700514323451e-02,3.597480029167515053e-02,3.596599532593447446e-02,3.594933724330843378e-02,3.593678702455749274e-02,3.591252115973095349e-02,3.588096373131500344e-02,3.585755948957071448e-02,3.582946139681416481e-02,3.579798161454095934e-02,3.575961870799154729e-02,3.572000297413514824e-02
3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603009384905014878e-02,3.602654358914454680e-02,3.602479094520354141e-02,3.602108999999999867e-02,3.602108999999999867e-02,3.601127518200196442e-02,3.600698581730579773e-02,3.600352696215463472e-02,3.599388694329203747e-02,3.598049548450330676e-02,3.596912628081171820e-02,3.595666387307324546e-02,3.594355876829268687e-02,3.592191001544375872e-02,3.588838235662429599e-02,3.586624884044188610e-02,3.584114228656019169e-02,3.581139045752911726e-02,3.576820924645957717e-02,3.572998112430594148e-02,3.567987379307784035e-02
3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.602813400000000332e-02,3.602521800000000468e-02,3.602316000000000545e-02,3.602108999999999867e-02,3.601994832770370747e-02,3.600810358073549405e-02,3.600584999999999897e-02,3.599598424694985116e-02,3.598695153792275808e-02,3.597520796565946422e-02,3.596215516773602211e-02,3.594763483229009710e-02,3.593388678320254270e-02,3.589517599061402275e-02,3.587255739184193326e-02,3.584930956835823829e-02,3.582402259194550354e-02,3.577977795316179821e-02,3.573986034478283252e-02,3.569648225606299879e-02,3.562101525474604957e-02
3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603105000000000196e-02,3.603054282541592879e-02,3.602697638968731936e-02,3.602521800000000468e-02,3.602158926638348441e-02,3.602108999999999867e-02,3.601280187621369588e-02,3.600772799999999579e-02,3.600028770813391149e-02,3.599086775986375802e-02,3.598031413534102940e-02,3.596680189955755308e-02,3.595668273391319780e-02,3.593785170533132095e-02,3.590442892608129016e-02,3.588258028343820766e-02,3.585771419378250280e-02,3.583508270658314343e-02,3.579594804983517869e-02,3.574736311355427437e-02,3.570834503352410955e-02,3.563463026061670230e-02,3.555442870664168170e-02
