0.000000000000000000e+00,7.299547524825544542e+01,7.246632688560461588e+01,7.193717933849620749e+01,7.140803097584537795e+01,7.087888342873695535e+01,7.034973506608614002e+01,6.982058670343531048e+01,6.929143915632688788e+01,6.876229079367607255e+01,6.823314324656763574e+01,6.770399488391682041e+01,6.717484652126600508e+01,6.662875037240885945e+01,6.606191416527673255e+01,6.547970498427474695e+01,6.488362750509469379e+01,6.427842329113599362e+01,6.366621519921476136e+01,6.304758307996338829e+01,6.242420205743117378e+01,6.179647582509637971e+01,6.116543441298541239e+01,6.053273174104565157e+01,5.989961151140714435e+01,5.926522882216382015e+01,5.863077436519104424e+01,5.799719987844666491e+01,5.736519857295401437e+01,5.673576622595950170e+01,5.610708662458206675e+01,5.598807754102466561e+01,5.594507452563607330e+01,5.587811483422413517e+01,5.578335273423967777e+01,5.566051317950167743e+01,5.550340782839810316e+01,5.530543995567661852e+01,5.505651006009961179e+01,5.476383105275785113e+01
7.308678255761849130e+01,7.255763419496767597e+01,7.202848583231686064e+01,7.149933828520842383e+01,7.097018992255759429e+01,7.044104237544917169e+01,6.991189401279835636e+01,6.938274565014754103e+01,6.885359810303910422e+01,6.832444974038830310e+01,6.779530219327986629e+01,6.726615383062905096e+01,6.673700546797823563e+01,6.618086999241883461e+01,6.560856475808397192e+01,6.502056604172379650e+01,6.442058863888084375e+01,6.381182866014377453e+01,6.319621323215737618e+01,6.257490450281365924e+01,6.194876042269677185e+01,6.131821975360735166e+01,6.068577887077167787e+01,6.005187408936325966e+01,5.941696782191175430e+01,5.878133327511458361e+01,5.814637155078120401e+01,5.751230121426957709e+01,5.688051276533820300e+01,5.625048262577887925e+01,5.599536937327556529e+01,5.595645368748502335e+01,5.589535235314347972e+01,5.580631274364377248e+01,5.568901780731252416e+01,5.553929399483783413e+01,5.534940419834210701e+01,5.510826113882858124e+01,5.482130793427442228e+01,5.449415330061174956e+01
7.264894150433072184e+01,7.211979314167990651e+01,7.159064477902907697e+01,7.106149723192065437e+01,7.053234886926983904e+01,7.000320132216140223e+01,6.947405295951058690e+01,6.894490459685978578e+01,6.841575704975133476e+01,6.788660868710051943e+01,6.735746113999208262e+01,6.682831277734126729e+01,6.629263926010517594e+01,6.573111794266586116e+01,6.515327680665309629e+01,6.455978051910689430e+01,6.395562264602221347e+01,6.334362170186557250e+01,6.272465194806873257e+01,6.210064866670030881e+01,6.147177985949062418e+01,6.083905190573707245e+01,6.020465861444281330e+01,5.956947016932769401e+01,5.893303231328587799e+01,5.829665970063447844e+01,5.766118173797433144e+01,5.702674848510343963e+01,5.639488500627306422e+01,5.600206333237166945e+01,5.596673176842807607e+01,5.591114695782076183e+01,5.582807321482403040e+01,5.571644976839009189e+01,5.557374686177048773e+01,5.539183343667047410e+01,5.515902081832859949e+01,5.487820047560593650e+01,5.455552180242160176e+01,5.417609171754489239e+01
7.221110045104293818e+01,7.168195208839213706e+01,7.115280454128370025e+01,7.062365617863287071e+01,7.009450781598206959e+01,6.956536026887363278e+01,6.903621190622283166e+01,6.850706435911438064e+01,6.797791599646356531e+01,6.744876763381274998e+01,6.691962008670431317e+01,6.639047172405349784e+01,6.584638914933348985e+01,6.527928707538534070e+01,6.469545251841930167e+01,6.409735983401736803e+01,6.348936809620259680e+01,6.287389049487847359e+01,6.225181760232435835e+01,6.162477234787717606e+01,6.099278001335070343e+01,6.035867542405908637e+01,5.972271466030977649e+01,5.908575322605975089e+01,5.844825108721155260e+01,5.781126681777489296e+01,5.717499614792102847e+01,5.654073823666190890e+01,5.600772138265826072e+01,5.597620679140286626e+01,5.592577000079096194e+01,5.584871602206975183e+01,5.574288053771843465e+01,5.560684943957650006e+01,5.543271705347919465e+01,5.520879791149826588e+01,5.493427095534376292e+01,5.461653542684782536e+01,5.424203170626064008e+01,5.384266670875870631e+01
7.177325939775516872e+01,7.124411103510435339e+01,7.071496348799591658e+01,7.018581512534510125e+01,6.965666676269428592e+01,6.912751921558584911e+01,6.859837085293503378e+01,6.806922330582661118e+01,6.754007494317579585e+01,6.701092658052496631e+01,6.648177903341654371e+01,6.595263067076572838e+01,6.539855770188626138e+01,6.482556496532475876e+01,6.423566114196405863e+01,6.363300386685924082e+01,6.302125084758623075e+01,6.240211390760143217e+01,6.177729916156452816e+01,6.114725841995426947e+01,6.051290182806712892e+01,5.987676409162126845e+01,5.923926684602735548e+01,5.860068819123706874e+01,5.796242188917847216e+01,5.732479415680369783e+01,5.668810266708157997e+01,5.605368490951590843e+01,5.598484778818968977e+01,5.593931463558687511e+01,5.586828739697638468e+01,5.576826513993209744e+01,5.563853220037999847e+01,5.547213042139676276e+01,5.525755428896253818e+01,5.498948445546851360e+01,5.467715766380056408e+01,5.430779836222073698e+01,5.391148890006180494e+01,5.349566766030690701e+01
7.133541834446741348e+01,7.080626998181656973e+01,7.027712243470813291e+01,6.974797407205733180e+01,6.921882652494889498e+01,6.868967816229809387e+01,6.816052979964726433e+01,6.763138225253884173e+01,6.710223388988802640e+01,6.657308634277958959e+01,6.604393798012877426e+01,6.551008067577373595e+01,6.494869963162383897e+01,6.436959358937914999e+01,6.377400462008492354e+01,6.316694504721091619e+01,6.255167948690568380e+01,6.192904713227864733e+01,6.130107949939926471e+01,6.066772602463996122e+01,6.003152059817654163e+01,5.939358622186674808e+01,5.875430701617174378e+01,5.811483615801734004e+01,5.747579264407025335e+01,5.683717158107619127e+01,5.620042708109935603e+01,5.599259199297752332e+01,5.595155223785984333e+01,5.588672115776273586e+01,5.579271538815547160e+01,5.566893915168920159e+01,5.551024856230293381e+01,5.530471878999616564e+01,5.504403580675243290e+01,5.473726358260017122e+01,5.437316622812434730e+01,5.397999232114046464e+01,5.356666708101460728e+01,5.313738141330445330e+01
7.089757729117962981e+01,7.036842892852881448e+01,6.983928138142037767e+01,6.931013301876956234e+01,6.878098547166111132e+01,6.825183710901031020e+01,6.772268874635949487e+01,6.719354119925105806e+01,6.666439283660024273e+01,6.613524528949180592e+01,6.560609692684099059e+01,6.506401569312238564e+01,6.449662736379873706e+01,6.391098230274829461e+01,6.331043075806957177e+01,6.269917358856382350e+01,6.207995998759525946e+01,6.145417719275287283e+01,6.082288704021590320e+01,6.018685777090662725e+01,5.954893970544444670e+01,5.890887105472523899e+01,5.826826251495024422e+01,5.762788232704173197e+01,5.698800614432430223e+01,5.634889167819012812e+01,5.599969847245434096e+01,5.596259680642774015e+01,5.590370563233136636e+01,5.581591981455250107e+01,5.569824750931753954e+01,5.554698583142501889e+01,5.535032159890263870e+01,5.509763785441094797e+01,5.479671129776934890e+01,5.443782717569229845e+01,5.404837794592300781e+01,5.363747885663244830e+01,5.320821126196747741e+01,5.273553359411337738e+01
7.045973623789184614e+01,6.993058869078342354e+01,6.940144032813260822e+01,6.887229196548179289e+01,6.834314441837335607e+01,6.781399605572252653e+01,6.728484850861410393e+01,6.675570014596328861e+01,6.622655178331247328e+01,6.569740423620403647e+01,6.516825587355322114e+01,6.461624704243845940e+01,6.404243957903898377e+01,6.345034602438698812e+01,6.284470304862767165e+01,6.222952230473000412e+01,6.160655965543890744e+01,6.097764517785592631e+01,6.034278784294723863e+01,5.970450686112579319e+01,5.906448388077988909e+01,5.842278414529996411e+01,5.778113823561713502e+01,5.713986258217499881e+01,5.649889765037978862e+01,5.600596655894033660e+01,5.597263880652747048e+01,5.591925625489164986e+01,5.583781005826209309e+01,5.572634087089666366e+01,5.558235660978766646e+01,5.539436712276022945e+01,5.515018230788501796e+01,5.485539905596014876e+01,5.450158973468565193e+01,5.411675574218739371e+01,5.370819542031608052e+01,5.327843410547529146e+01,5.280429499623852507e+01,5.232815222298520297e+01
7.002189518460409090e+01,6.949274763749565409e+01,6.896359927484482455e+01,6.843445091219400922e+01,6.790530336508557241e+01,6.737615500243475708e+01,6.684700745532632027e+01,6.631785909267551915e+01,6.578871073002468961e+01,6.525956318291626701e+01,6.472747315889948538e+01,6.416626011647994687e+01,6.358565592288251622e+01,6.298767904549859509e+01,6.237725209813606853e+01,6.175800179776037879e+01,6.113137165438479315e+01,6.049877174078496012e+01,5.986114727057970697e+01,5.922100929875816888e+01,5.857835945640511710e+01,5.793557178738979019e+01,5.729297006203717757e+01,5.665053389178777365e+01,5.601092264257430031e+01,5.598186079246057290e+01,5.593372434206166588e+01,5.585859398279040988e+01,5.575325504839062773e+01,5.561626173611053048e+01,5.543683136842427928e+01,5.520187728641553804e+01,5.491330415201014148e+01,5.456474698849552851e+01,5.418485277631907593e+01,5.377883547386760199e+01,5.334744430209496358e+01,5.287339489815384752e+01,5.239926751394769155e+01,5.193186499143804014e+01
6.958405413131630723e+01,6.905490658420787042e+01,6.852575822155705509e+01,6.799660985890623977e+01,6.746746231179781716e+01,6.693831394914700184e+01,6.640916640203856502e+01,6.588001803938773548e+01,6.535086967673693437e+01,6.482172212962849756e+01,6.428161695509750473e+01,6.371389343785553194e+01,6.312619891880322598e+01,6.252261600309668665e+01,6.190769949493025592e+01,6.128441878411083366e+01,6.065439598443293789e+01,6.001798993454393383e+01,5.937767335894110943e+01,5.873532608281117007e+01,5.809113160318972291e+01,5.744707984348482199e+01,5.680338202917300805e+01,5.615988157611723608e+01,5.599014213188115718e+01,5.594690170580811639e+01,5.587816197056159240e+01,5.577901245120227713e+01,5.564866144586252972e+01,5.547786446356434453e+01,5.525245176330984975e+01,5.497039497430817789e+01,5.462736334265819238e+01,5.425261311150946142e+01,5.384942161229925262e+01,5.341589994504674621e+01,5.294283953573410884e+01,5.247091629524711465e+01,5.200546015652494702e+01,5.154532079977379766e+01
