5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.547522648265085369e+07,5.534325390140557289e+07,5.515744934785892814e+07,5.492308066542893648e+07,5.465675527201518416e+07,5.436590463428276777e+07,5.405255470850047469e+07,5.372257834430843592e+07,5.337691936187765002e+07,5.301947913311436027e+07,5.265622006114344299e+07,5.229150214622876048e+07,5.192236042801354825e+07,5.155296939497140795e+07,5.118665745380313694e+07,5.082486567401310056e+07,5.047101779189833999e+07,5.011871902753016353e+07,4.975002101128328592e+07,4.930380234684572369e+07,4.878861601149678230e+07,4.822151785616280884e+07,4.761721223753046989e+07,4.698366681906779855e+07,4.631968457900807261e+07,4.556197542582055181e+07,4.473738576607239991e+07
5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.544007102820885926e+07,5.528894733423694968e+07,5.508287003554209322e+07,5.483484751021203399e+07,5.455606903199087083e+07,5.425328540220283717e+07,5.393056519257013500e+07,5.359075948493487388e+07,5.323507093563941866e+07,5.287273244261572510e+07,5.250526387242849171e+07,5.213429169779833406e+07,5.176076657888562977e+07,5.138959901822732389e+07,5.102125788140574098e+07,5.065962640486656129e+07,5.030332608349203318e+07,4.994032655717302859e+07,4.950769523611386120e+07,4.899957470900834352e+07,4.843280081509468704e+07,4.782445985471647233e+07,4.718644413018465042e+07,4.651954521812067926e+07,4.575946609803913534e+07,4.492597765828412771e+07,4.404477240820287168e+07
5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.551172386370207369e+07,5.539836397720580548e+07,5.522785444767645746e+07,5.500252519857028872e+07,5.473986149003628641e+07,5.444973578396277875e+07,5.413520490541505814e+07,5.380304925221452862e+07,5.345338000259318948e+07,5.309003479981266707e+07,5.272085711808542907e+07,5.234889444401113689e+07,5.197255837129008025e+07,5.159644927526738495e+07,5.122347268409798294e+07,5.085345219559819251e+07,5.049111021324254572e+07,5.013045340703232586e+07,4.971096827392267436e+07,4.921169600625299662e+07,4.864799630899315327e+07,4.803603136832243949e+07,4.739298813006386161e+07,4.672285987804486603e+07,4.596075782980862260e+07,4.511890921098966897e+07,4.422597498600950092e+07,4.317376644200389087e+07
5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.548227768291758746e+07,5.534937406958990544e+07,5.515787819106478244e+07,5.491645409907119721e+07,5.464036714652253687e+07,5.433806576012893021e+07,5.401266914216947556e+07,5.366969919406986237e+07,5.330892978972715139e+07,5.294076182556919008e+07,5.256609723245934397e+07,5.218792605654401332e+07,5.180786301828036457e+07,5.142961243213750422e+07,5.105362670180448890e+07,5.068356957691202313e+07,5.031952372849773616e+07,4.991445761046575010e+07,4.942548293430172652e+07,4.886731064769966155e+07,4.825323210298082978e+07,4.760338457283748686e+07,4.692988616627446562e+07,4.616522534308014065e+07,4.531576089551526308e+07,4.441174297123711556e+07,4.334641283582592010e+07,4.235654709651458263e+07
5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.544729529173125327e+07,5.529376376355168223e+07,5.508101399078287184e+07,5.482360775658486784e+07,5.453434664628442377e+07,5.421923377592560649e+07,5.388423664452356845e+07,5.353045123220960796e+07,5.316140336344520748e+07,5.278611717047407478e+07,5.240606959685318172e+07,5.202223623672399670e+07,5.163949724754325300e+07,5.125899360885246843e+07,5.088120998018930107e+07,5.051005616952328384e+07,5.011802406748908758e+07,4.963984391841515154e+07,4.908932602934259921e+07,4.847538730040883273e+07,4.781885821024747193e+07,4.714026326323053986e+07,4.637473821582494676e+07,4.551660632025706768e+07,4.460185364674626291e+07,4.352359492118631303e+07,4.252051135294745117e+07,4.158126858927116543e+07
5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.551808512292663753e+07,5.540521373628264666e+07,5.523027491714785993e+07,5.499761911363069713e+07,5.472479607745829970e+07,5.442323845416375995e+07,5.409588252966455370e+07,5.374967288497050852e+07,5.338413807944321632e+07,5.300861400969620794e+07,5.262703677770095319e+07,5.224075124818514287e+07,5.185379164413280040e+07,5.146833269341131300e+07,5.108417849810622633e+07,5.070564048820336908e+07,5.032088583477006108e+07,4.985657423767507821e+07,4.931242856256353855e+07,4.870166308484387398e+07,4.804127252787873894e+07,4.735458142532932013e+07,4.658793127353426814e+07,4.572175102474328130e+07,4.479586113152724504e+07,4.370517674635152519e+07,4.268789265944943577e+07,4.173520677471020073e+07,4.083475040257582068e+07
5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.548928639272838086e+07,5.535538031714072824e+07,5.515754530598069727e+07,5.490751087644764781e+07,5.461998643388910592e+07,5.430460472605468333e+07,5.396621672033397108e+07,5.360805171096706390e+07,5.323314478764232993e+07,5.285162529472578317e+07,5.246257408534645289e+07,5.207163088632549345e+07,5.168149117860672623e+07,5.129311337721107155e+07,5.090690368822568655e+07,5.052373484167016298e+07,5.007410027672119439e+07,4.953656793367068470e+07,4.893136892997224629e+07,4.826902094216450304e+07,4.757347697138797492e+07,4.680515869248622656e+07,4.593161824119107425e+07,4.499364458087676764e+07,4.389063773487374932e+07,4.285999842728181928e+07,4.189189966848064959e+07,4.097041210652451217e+07,3.990702649735835195e+07
5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.545452439118592441e+07,5.529813883507857472e+07,5.507772110733404011e+07,5.480985922341164947e+07,5.450859770974165946e+07,5.418008732852236927e+07,5.383055278477430344e+07,5.345975109750901908e+07,5.307695856915818155e+07,5.268806819590508938e+07,5.229330740883094072e+07,5.189873202866700292e+07,5.150545532026048005e+07,5.111315830333694816e+07,5.072590390109070390e+07,5.029147506372533739e+07,4.976405303315671533e+07,4.916322326461023092e+07,4.850178217190181464e+07,4.779836027150819451e+07,4.702780912988814712e+07,4.614607374842800200e+07,4.519570362025151402e+07,4.407935496983085573e+07,4.303597795067375898e+07,4.205194781772129983e+07,4.110398341508135945e+07,4.001356357138716429e+07,3.903147188915224373e+07
5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.552427511617557704e+07,5.541199148342826962e+07,5.523180847842333466e+07,5.499078916619096696e+07,5.470617463318131864e+07,5.439066063842469454e+07,5.404930666802190989e+07,5.368654589795589447e+07,5.330605476389586926e+07,5.291675873006560653e+07,5.251867052993494272e+07,5.212009975699136406e+07,5.172217703098516166e+07,5.132483683502219617e+07,5.093014988458827138e+07,5.050961851812556386e+07,4.999307104250034690e+07,4.939773214778576046e+07,4.873764955190305412e+07,4.802832388848386705e+07,4.725550250630131364e+07,4.636590672429213673e+07,4.540204804341729730e+07,4.427234525102450699e+07,4.321568410497156531e+07,4.221567082262715697e+07,4.123371656096336246e+07,4.012453860829919577e+07,3.913975792874919623e+07,3.828782187253215909e+07
5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.553457545399999619e+07,5.549620672526139021e+07,5.536112724988485873e+07,5.515611349756189436e+07,5.489546452582088113e+07,5.459512748254207522e+07,5.426550225389520824e+07,5.391208192775667459e+07,5.353585679273944348e+07,5.314593715234829485e+07,5.274890520931827277e+07,5.234540807164533436e+07,5.194240961295249313e+07,5.154065022675024718e+07,5.113953764869758487e+07,5.072819062674292922e+07,5.022517975537181646e+07,4.963562782540161908e+07,4.897637131798422337e+07,4.826380160137008131e+07,4.748905582686494291e+07,4.659082655683960766e+07,4.561314758665936440e+07,4.446933779979556799e+07,4.339843062820101529e+07,4.238314144210518897e+07,4.136148261747370660e+07,4.023904579640524834e+07,3.925253357336443663e+07,3.839790886404795945e+07,3.765923100261319429e+07
