7.867882868279900777e+01,6.982212074463984663e+01,6.346126382348865036e+01,5.905614796370107911e+01,5.616302497940497318e+01,5.422801425515408624e+01,5.289689429826447054e+01,5.192708122456228637e+01,5.121030571888360328e+01,5.065021470805687187e+01,5.020390681485698536e+01,4.983807991874010668e+01,4.952367657291624425e+01,4.924648577751673173e+01,4.900080466840474003e+01,4.878094614833193532e+01,4.858411028003669685e+01,4.840783859374031550e+01,4.824696269568855200e+01,4.809653914484441373e+01,4.795550662225663530e+01,4.782187265486144412e+01,4.769637434186270042e+01,4.757909856753624211e+01,4.746759251943114322e+01,4.736196491067275360e+01,4.726114961320161711e+01,4.716570596213888678e+01,4.707386605399026536e+01,4.698662881642771083e+01,4.690363061963189750e+01,4.682357735015843048e+01,4.674666777704273812e+01,4.667258159166306797e+01,4.660226591363202431e+01,4.653442407995531482e+01,4.646760901343279926e+01,4.640279824357959626e+01,4.634042537537384732e+01,4.628001110157100584e+01
7.604555201522711627e+01,6.783844822807823505e+01,6.204338756226620433e+01,5.813407880756635393e+01,5.556501494749414860e+01,5.382835624762721238e+01,5.261828391400801053e+01,5.173240566818893171e+01,5.106332755886032260e+01,5.053659001033098264e+01,5.011572955236955806e+01,4.976258721318941980e+01,4.945731037727363599e+01,4.918882683337322703e+01,4.894796102395294923e+01,4.873252562625727080e+01,4.853990938073979322e+01,4.836709948285093930e+01,4.820847380231811741e+01,4.805993418282795204e+01,4.792049427392483096e+01,4.778829865255175235e+01,4.766467773713124245e+01,4.754864010356283188e+01,4.743842007922770421e+01,4.733404557000312707e+01,4.723440479067399167e+01,4.714003885732514476e+01,4.704915065294304100e+01,4.696294689129125288e+01,4.688079344550079952e+01,4.680157384560938283e+01,4.672523672818265794e+01,4.665205528193718010e+01,4.658241045681657511e+01,4.651487143681346481e+01,4.644846454137848468e+01,4.638432354179114725e+01,4.632248913562344228e+01,4.626256199049407769e+01
7.362676913530015099e+01,6.606026236955949571e+01,6.083863572498881922e+01,5.736316229157257851e+01,5.505621316924637654e+01,5.348386957210534831e+01,5.237495949688162966e+01,5.155748882755521834e+01,5.092927846404619174e+01,5.043353404398195750e+01,5.003081834597070099e+01,4.969072549443903597e+01,4.939396477934798213e+01,4.913170720223666876e+01,4.889576960492684066e+01,4.868513308192158462e+01,4.849656043343031797e+01,4.832709686170031205e+01,4.817057364628492877e+01,4.802367687435683052e+01,4.788574541044554422e+01,4.775510193893597233e+01,4.763344111948281068e+01,4.751847549799447279e+01,4.740988050259537090e+01,4.730624869674571897e+01,4.720807713594810906e+01,4.711445739809479250e+01,4.702476058800071712e+01,4.693961562613127114e+01,4.685815606855643978e+01,4.677969932624341709e+01,4.670400414707530246e+01,4.663167828053073549e+01,4.656270048900647396e+01,4.649537762296588994e+01,4.642952226695175000e+01,4.636597029938278069e+01,4.630474887992804156e+01,4.624534932395169307e+01
7.143330811211666287e+01,6.450061796752673615e+01,5.982140223909193111e+01,5.670639559641973904e+01,5.461942658781414650e+01,5.318533429699921555e+01,5.216241327224526003e+01,5.139995219065160370e+01,5.080771561513786594e+01,5.033703401425038493e+01,4.995012837498900637e+01,4.962167110658739944e+01,4.933294918119333516e+01,4.907534761116483679e+01,4.884491958293326519e+01,4.863880862125361659e+01,4.845394083922634110e+01,4.828758626607910287e+01,4.813287885957619494e+01,4.798759088729277522e+01,4.785142984796203081e+01,4.772223443900952589e+01,4.760236071665740809e+01,4.748872886504835833e+01,4.738148356383452153e+01,4.727878275131422470e+01,4.718210907064405291e+01,4.708918208603995481e+01,4.700065286625271455e+01,4.691650131248293576e+01,4.683574722992317163e+01,4.675805157373289944e+01,4.668297081016534378e+01,4.661146903687286169e+01,4.654303323007963655e+01,4.647604266727315547e+01,4.641086066851061531e+01,4.634784862205552969e+01,4.628718382730168912e+01,4.622819651936903540e+01
6.946769052853721860e+01,6.316846253521150345e+01,5.895241668516307953e+01,5.613703310352226339e+01,5.423438841736879823e+01,5.291991151572647567e+01,5.197163452099351133e+01,5.125604210208837941e+01,5.069610566494710469e+01,5.024644168763843055e+01,4.987372461812811508e+01,4.955520584846647836e+01,4.927265784170150908e+01,4.902046024754574205e+01,4.879524986201918324e+01,4.859356074741843656e+01,4.841193410066329506e+01,4.824863236139769640e+01,4.809542471474649261e+01,4.795197812133908855e+01,4.781755112578567690e+01,4.769007057602383526e+01,4.757154015554223037e+01,4.745948545611397407e+01,4.735326396370106750e+01,4.725180979539037907e+01,4.715629524659729555e+01,4.706431025227517040e+01,4.697686889915465969e+01,4.689353742462498076e+01,4.681358539662290497e+01,4.673658028305129619e+01,4.666220155404549530e+01,4.659154096511898757e+01,4.652343871606233705e+01,4.645684243034442318e+01,4.639228248455449233e+01,4.632985868912425076e+01,4.626978679544115636e+01,4.621116855252567746e+01
6.773081689449401210e+01,6.201865305162568376e+01,5.820001622532073782e+01,5.564088493202422114e+01,5.389470643692308727e+01,5.268286561275668589e+01,5.180023791189242388e+01,5.112247560761820608e+01,5.059122758398564201e+01,5.015997798827354615e+01,4.980036041530397029e+01,4.948987396973624442e+01,4.921350124060893449e+01,4.896706760456339680e+01,4.874638511843249944e+01,4.854889722757604886e+01,4.837080384327286708e+01,4.821001331188457328e+01,4.805837559162721107e+01,4.791680718111359027e+01,4.778378040610415667e+01,4.765824947914794762e+01,4.754117670683884711e+01,4.743077740549476573e+01,4.732526909333867593e+01,4.722539387441038627e+01,4.713059861208322587e+01,4.703973505031640201e+01,4.695336345486917651e+01,4.687082797983146065e+01,4.679159720355043817e+01,4.671535814526456676e+01,4.664160095740190570e+01,4.657173588998469427e+01,4.650396795606630462e+01,4.643793361297407785e+01,4.637392069027396246e+01,4.631210879159569771e+01,4.625249367436268244e+01,4.619432493289775721e+01
6.621859350062575800e+01,6.102111235294164260e+01,5.753912502818839414e+01,5.520230552128723645e+01,5.359293999449113954e+01,5.247097497235740349e+01,5.164203776262355206e+01,5.099964125784726576e+01,5.049318671588743968e+01,5.007811255264670791e+01,4.972958007969008776e+01,4.942601138879946632e+01,4.915589849630375596e+01,4.891477391614252213e+01,4.869902462123169329e+01,4.850494218930009538e+01,4.833051806458398403e+01,4.817162917568462888e+01,4.802184766169562380e+01,4.788230895926612618e+01,4.775023603489165680e+01,4.762682745322901212e+01,4.751123652730633040e+01,4.740218664229568901e+01,4.729774132946860021e+01,4.719928453944440605e+01,4.710528797577654103e+01,4.701543891204399728e+01,4.693006607576796085e+01,4.684842701643144380e+01,4.676985280718617588e+01,4.669432074237893460e+01,4.662131826797500622e+01,4.655196803700538055e+01,4.648464207824694938e+01,4.641924605445643692e+01,4.635576168201433234e+01,4.629447563486490935e+01,4.623527371090666804e+01,4.617759277882663582e+01
6.489155936832867155e+01,6.014163311007425250e+01,5.695880980993872811e+01,5.481171136214143047e+01,5.332201326111486850e+01,5.227824071240187465e+01,5.149503915802174703e+01,5.088472082745437319e+01,5.039910619722811447e+01,4.999889654809403083e+01,4.966064246795880166e+01,4.936374648784503449e+01,4.909969101602808195e+01,4.886368262021041886e+01,4.865250907912155753e+01,4.846180024623974703e+01,4.829078105592503078e+01,4.813361057203900373e+01,4.798559457863645861e+01,4.784808615196112669e+01,4.771756829729727656e+01,4.759580799690599662e+01,4.748194531193192347e+01,4.737376845718949170e+01,4.727068776625105784e+01,4.717338764529247896e+01,4.708032212422373419e+01,4.699158877590376449e+01,4.690691514848688115e+01,4.682618225403684420e+01,4.674832976271049745e+01,4.667344397136295697e+01,4.660125213349709838e+01,4.653226493951035536e+01,4.646543073819711367e+01,4.640064838910490863e+01,4.633772956615639060e+01,4.627707336283734918e+01,4.621814965817441134e+01,4.616097007803826813e+01
6.371554905781657396e+01,5.936725168037653333e+01,5.644299723834337357e+01,5.446185276658845709e+01,5.307974440416960960e+01,5.210144293045484432e+01,5.135788959985283952e+01,5.077619496806502752e+01,5.030887905682622829e+01,4.992224811378398641e+01,4.959333630808524873e+01,4.930302908079271162e+01,4.904452420575361771e+01,4.881364075077383546e+01,4.860660647507451415e+01,4.841973182129422071e+01,4.825141356430466288e+01,4.809597889413628025e+01,4.794976360203410337e+01,4.781406356800624025e+01,4.768521190053220948e+01,4.756517084976250231e+01,4.745295956947619231e+01,4.734564012113244758e+01,4.724405028732133616e+01,4.714761469700675889e+01,4.705563356856569612e+01,4.696797995895910560e+01,4.688401910229289626e+01,4.680411511382035172e+01,4.672702874230486714e+01,4.665273212879004916e+01,4.658124972272754150e+01,4.651276241432994141e+01,4.644658399929728887e+01,4.638224491931747906e+01,4.631991346924817776e+01,4.625979260184318775e+01,4.620119053207568527e+01,4.614450430081934229e+01
6.266544654712234319e+01,5.868022515775678727e+01,5.598186169831586056e+01,5.414484175496783536e+01,5.285786248151439537e+01,5.193745950020018398e+01,5.123005119063999047e+01,5.067269839565653200e+01,5.022200432304072137e+01,4.984830243509494352e+01,4.952774267498406857e+01,4.924390897206479423e+01,4.899091604480184259e+01,4.876482113728330603e+01,4.856127401059321613e+01,4.837787572849951800e+01,4.821244281120073083e+01,4.805861758233535852e+01,4.791457477447318780e+01,4.778041056275941401e+01,4.765334944018538010e+01,4.753506798836708214e+01,4.742411173622607379e+01,4.731801080042358620e+01,4.721761829317765802e+01,4.712219720266775624e+01,4.703124467646694740e+01,4.694452335785261710e+01,4.686141994450781567e+01,4.678226947116898060e+01,4.670596665153545501e+01,4.663229062344404952e+01,4.656134121185260000e+01,4.649340578769351850e+01,4.642786735706538082e+01,4.636398714963758039e+01,4.630224305191933354e+01,4.624260590989345587e+01,4.618436097221439240e+01,4.612817035881163008e+01
6.172552274645681791e+01,5.806342982931045071e+01,5.556534489236855023e+01,5.385558048268065789e+01,5.265390970807823834e+01,5.178452260170973886e+01,5.110870036429889751e+01,5.057383853395421625e+01,5.013849037525671548e+01,4.977674387174973702e+01,4.946370185855867163e+01,4.918573232496109426e+01,4.893858513728323345e+01,4.871673668866449702e+01,4.851706184130069488e+01,4.833670990801671508e+01,4.817402668864940551e+01,4.802180225790237955e+01,4.787995716954286962e+01,4.774726489712531929e+01,4.762201800383289196e+01,4.750567667413148598e+01,4.739544012761114544e+01,4.729078338671372705e+01,4.719138338836494739e+01,4.709714820677984193e+01,4.700726699697923294e+01,4.692127598113302867e+01,4.683909894345267588e+01,4.676065159874470112e+01,4.668501615191706833e+01,4.661202264421640962e+01,4.654162784224686789e+01,4.647428701823051256e+01,4.640928423972285088e+01,4.634596259780853700e+01,4.628477818347371198e+01,4.622552060274031760e+01,4.616762727801152266e+01,4.611199768502793717e+01
6.089061823746824587e+01,5.750515286282571026e+01,5.518780120759710428e+01,5.359098149373074449e+01,5.246593641255802964e+01,5.164090119820219371e+01,5.099319632981037387e+01,5.047833799907800056e+01,5.005878917339153134e+01,4.970726162805458870e+01,4.940116376112206353e+01,4.912870623391870595e+01,4.888731064261812520e+01,4.866945954976824851e+01,4.847376040770046046e+01,4.829594102347408580e+01,4.813594190874880496e+01,4.798556737449025178e+01,4.784557901470776642e+01,4.771439462776226748e+01,4.759111136198920633e+01,4.747650013011322301e+01,4.736718396858071145e+01,4.726386824154197797e+01,4.716543587197267584e+01,4.707231898851483720e+01,4.698345236730408203e+01,4.689826011625549995e+01,4.681702682986701092e+01,4.673923067792797070e+01,4.666429872458682127e+01,4.659181026864396102e+01,4.652209344343629027e+01,4.645544183821613160e+01,4.639091240082677103e+01,4.632810578809965563e+01,4.626738526473319268e+01,4.620858809336212403e+01,4.615111882530268872e+01,4.609591692231886384e+01
6.014239631499625460e+01,5.699636176279590671e+01,5.484497713210966197e+01,5.334794170773368194e+01,5.229230375257812113e+01,5.150327384589708402e+01,5.088251763155987817e+01,5.038694332810309362e+01,4.998113143208791342e+01,4.963953291431657533e+01,4.933991473722745980e+01,4.907326295291276352e+01,4.883691338186655173e+01,4.862293823294060502e+01,4.843074737009296626e+01,4.825582775215880815e+01,4.809825933280843913e+01,4.794983989207412378e+01,4.781178932834384909e+01,4.768217887550625989e+01,4.756080532103603531e+01,4.744745740811679013e+01,4.733938804972567738e+01,4.723713579078592772e+01,4.713989357678248382e+01,4.704791915750384135e+01,4.695980311583641509e+01,4.687545431683685138e+01,4.679509808473351740e+01,4.671806641640588964e+01,4.664379837992660782e+01,4.657172537472338547e+01,4.650263523615789296e+01,4.643671370157784395e+01,4.637264758606983861e+01,4.631043042708225954e+01,4.625009335644276831e+01,4.619173068567123153e+01,4.613474729678362962e+01,4.607996620913396413e+01
5.946438695914231687e+01,5.653621007619901917e+01,5.453030858574149420e+01,5.312462434683072132e+01,5.212829596993363879e+01,5.137255844041304442e+01,5.077624815183371254e+01,5.029973563113259871e+01,4.990626441874971420e+01,4.957305433225129576e+01,4.928001255116012658e+01,4.901926699336045345e+01,4.878714388070225993e+01,4.857740173264209460e+01,4.838822869033226937e+01,4.821641069567894533e+01,4.806103835683688175e+01,4.791443690199616867e+01,4.777837585859446534e+01,4.765051489577888333e+01,4.753096359589482489e+01,4.741862660272146712e+01,4.731200987012852721e+01,4.721068657933324886e+01,4.711472776497189585e+01,4.702375635264760945e+01,4.693636673335834786e+01,4.685284754173067512e+01,4.677345164910072128e+01,4.669705638378271573e+01,4.662338017515929778e+01,4.655181532955579371e+01,4.648351440679844160e+01,4.641815180496776350e+01,4.635460276026557835e+01,4.629288922016854002e+01,4.623297423762165437e+01,4.617497094040346184e+01,4.611853589801406628e+01,4.606409044223731541e+01
5.884335755814209534e+01,5.611729666380390569e+01,5.423932198401805493e+01,5.291823377694402097e+01,5.197411927268553455e+01,5.124797675650704321e+01,5.067436156274779790e+01,5.021474904723389443e+01,4.983390065915406808e+01,4.950827971043905507e+01,4.922147682816544290e+01,4.896660073494189191e+01,4.873847038088804595e+01,4.853269944986819695e+01,4.834621959060459773e+01,4.817768852168812543e+01,4.802433144578257185e+01,4.787946959487344145e+01,4.774535747314902068e+01,4.761931027365388047e+01,4.750143762015305526e+01,4.739030892977148568e+01,4.728489752434347793e+01,4.718463148623472136e+01,4.708980488342766080e+01,4.699978345249176215e+01,4.691320059096849349e+01,4.683060034791760273e+01,4.675199593594142300e+01,4.667626588125119724e+01,4.660307651907350390e+01,4.653206186080203111e+01,4.646459434357340257e+01,4.639974977305072912e+01,4.633666851055730262e+01,4.627543694110455164e+01,4.621601663800156956e+01,4.615838420443368051e+01,4.610244262867518472e+01,4.604831501103871005e+01
5.827615154186955237e+01,5.573284820380689553e+01,5.396990763602615715e+01,5.272661793527095142e+01,5.182673658795510363e+01,5.112895455885688989e+01,5.057637084459696553e+01,5.013233330594169246e+01,4.976303199599263394e+01,4.944513697852357836e+01,4.916398833174177696e+01,4.891482007674366628e+01,4.869050121979749690e+01,4.848863423232071312e+01,4.830473851562604182e+01,4.813965851201524515e+01,4.798786185445368346e+01,4.784522346386751224e+01,4.771285476645824986e+01,4.758870824547357614e+01,4.747210807322966986e+01,4.736239293427840380e+01,4.725793191402571125e+01,4.715892064812688744e+01,4.706535632031174998e+01,4.697599084282207116e+01,4.689023669996519317e+01,4.680854730664410113e+01,4.673072383992856516e+01,4.665567869992756300e+01,4.658289512550508960e+01,4.651251960870902735e+01,4.644577407599834373e+01,4.638149335089400438e+01,4.631898030726829774e+01,4.625811070255625168e+01,4.619916903880593395e+01,4.614194343752699012e+01,4.608649072853285844e+01,4.603266677365289183e+01
5.775670639099637071e+01,5.537746080542783744e+01,5.371945291541325673e+01,5.254571311235812914e+01,5.168606544398909364e+01,5.101481825273622661e+01,5.048298706878508568e+01,5.005217989851310278e+01,4.969348274699557777e+01,4.938304978073238516e+01,4.910798693871960552e+01,4.886406798602766344e+01,4.864380749030431161e+01,4.844506772084761792e+01,4.826396661687633838e+01,4.810209462226741550e+01,4.795185433548444109e+01,4.781128208440436111e+01,4.768079496460035216e+01,4.755840979089222031e+01,4.744303720575180705e+01,4.733481967037830884e+01,4.723121080388490611e+01,4.713350941235103164e+01,4.704115013423849945e+01,4.695243715231736559e+01,4.686755823699485290e+01,4.678669692044637429e+01,4.670963684600176435e+01,4.663517910254505239e+01,4.656286537476115939e+01,4.649336778980502771e+01,4.642721700814932007e+01,4.636343392647497552e+01,4.630138338451293833e+01,4.624096139350450585e+01,4.618247050527143927e+01,4.612563267745927220e+01,4.607059861777296561e+01,4.601711581066643220e+01
5.728259459580596058e+01,5.504728471776675036e+01,5.348726334973424912e+01,5.237305168562820512e+01,5.155061259013821484e+01,5.090522396944609085e+01,5.039325351052709578e+01,4.997493384838941211e+01,4.962617255358239987e+01,4.932236516747477850e+01,4.905340837486930639e+01,4.881411162074289933e+01,4.859758772396980220e+01,4.840198823168933728e+01,4.822405377337772592e+01,4.806504449525838396e+01,4.791656552222218579e+01,4.777787334895344884e+01,4.764920233483817213e+01,4.752835249163730680e+01,4.741447347784463062e+01,4.730743061567895325e+01,4.720500323151861721e+01,4.710842679609831407e+01,4.701706257630499408e+01,4.692916647590516277e+01,4.684509263399458234e+01,4.676516009727004075e+01,4.668876371889220422e+01,4.661475791993789386e+01,4.654299510098317683e+01,4.647434875542128907e+01,4.640879141823227627e+01,4.634552216929813540e+01,4.628388634137243685e+01,4.622391211646927900e+01,4.616590653140129064e+01,4.610944305970222956e+01,4.605488394707146682e+01,4.600170368925373054e+01
5.684354369999829260e+01,5.474245381173772529e+01,5.326870350230425544e+01,5.220975842053088911e+01,5.142084160203277321e+01,5.080054941007685443e+01,5.030582487561071758e+01,4.990027975117094883e+01,4.956060879256624929e+01,4.926330735898871893e+01,4.899967145470401420e+01,4.876481622660521253e+01,4.855229669491664879e+01,4.835950673399555910e+01,4.818491668814066742e+01,4.802840061481084177e+01,4.788179043162700310e+01,4.774502544713360663e+01,4.761836685766624555e+01,4.749855674338385825e+01,4.738633367307148347e+01,4.728014108943757776e+01,4.717916793119714924e+01,4.708373779454267094e+01,4.699314001965712606e+01,4.690602770007051703e+01,4.682289363007053140e+01,4.674383415613328197e+01,4.666804919002711216e+01,4.659449013034200959e+01,4.652339135540437098e+01,4.645546816084110731e+01,4.639057593132319113e+01,4.632779342130373124e+01,4.626651642061673897e+01,4.620696781311137613e+01,4.614951222632831218e+01,4.609340733986520178e+01,4.603926458805372590e+01,4.598642177275476683e+01
